company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
다산이엔지,114817,63,23443340,1,0,64,23650340,1,3,61,22918740,0,2,62,22990840,3,2,60,22535980,0,1,60,22535980,1,1,60,22515920,1,0,61,22554960,1,1,60,23064360,0,2,58,22368040,0,1,60,22897600,3,0,63,23903700,3,2
다산이엔지,780810,17,4649240,0,1,17,4575980,1,0,17,4575980,0,0,18,4764980,1,1,17,4643480,0,0,17,4643480,0,3,16,4626820,2,2,15,4250720,1,1,16,5162100,2,0,16,4895160,0,0,16,4895160,0,0,16,4628220,0,1
다산이엔지,513815,6,335780,1,0,6,335780,0,1,6,407780,1,0,6,400760,0,0,6,400760,0,0,6,405160,0,0,6,405160,0,0,6,405160,0,1,6,369520,1,0,6,369520,0,0,6,369520,0,0,6,369520,0,0
다산이엔지,513815,9,1355880,0,0,9,1355880,0,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산이엔지_2024년노점및노상적치물정비사후관리용역,513815,5,1230300,0,0,5,1230300,0,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산이엔지_2024년청년정주지원센터보조인력파견용역,513815,3,616920,0,0,3,616920,0,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산이엔지_2025경북행복경제지원단사무보조인력파견,513815,,,,,,,,,,,,,,,,,,,,,,,,,4,833760,4,0,6,1250640,2,0,8,1667520,2,1,8,1667520,1,0,9,1875960,1,0,9,1875960,0,0
다산이엔지_부산대학교한방병원청소경비통합용역,513815,5,968460,0,0,5,968460,0,0,6,1181480,1,0,6,1186700,0,0,6,1186700,0,0,6,1186700,0,0,6,1186700,0,0,6,1186700,0,0,6,1173120,0,0,6,1173120,0,0,6,1173120,0,1,5,960820,0,0
다산이엔지주식회사,317812,,,,,,,,,,,,,,,,,,,,,3,894600,1,0,3,894600,0,0,3,894600,0,0,3,985580,0,0,3,985580,0,0,3,985580,0,0,3,985580,0,0
다산이엠365의원,639180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5416140,0,1,19,5905260,0,0,20,6157260,1,1,19,5979520,0,0,19,5979520,0,0
다산인권센터,220827,,,,,4,658340,4,0,4,658340,0,0,4,658340,0,0,4,658340,0,0,4,658340,0,0,4,658340,0,0,4,658340,0,0,4,636920,0,0,4,636920,0,0,4,636920,0,0,4,636920,0,0
다산인더스트리,106866,40,12062540,0,3,40,12012220,3,1,39,11664560,0,0,41,12265680,2,4,37,11607440,0,0,37,11607440,0,1,36,11398100,0,0,38,12116840,2,0,39,12532280,1,3,36,11641660,0,1,35,11404060,0,2,33,11122900,0,1
다산인베스트,120867,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1112840,0,0,3,1119760,0,0,3,1119760,0,0,3,1119760,0,0,3,1119760,0,0
다산인프라,312861,14,2593840,1,2,17,3221140,5,3,17,3281980,3,2,15,2958180,0,3,14,2732640,2,0,15,2949540,1,0,15,2949540,0,0,15,2949540,0,0,18,3703960,3,1,17,3501920,0,0,17,3501920,0,0,17,3501920,0,0
다산일렉트론,105817,37,11677320,0,0,37,11677320,0,0,37,11677320,0,1,36,11122020,0,2,36,11473840,2,0,36,11473840,0,1,35,11217340,0,0,36,11461780,1,0,37,11597100,1,0,37,11597100,0,1,36,11397480,0,0,36,11397480,0,0
다산임업주식회사,411819,5,443960,0,0,5,443960,0,0,5,443960,0,0,5,443960,0,2,3,318860,0,0,3,318860,0,0,3,318860,0,0,3,318860,0,0,3,284580,0,0,3,284580,0,0,3,284580,0,0,3,284580,0,0
다산자연앤롯데캐슬입주자대표회의,307827,10,2473180,1,0,10,2473180,0,0,10,2473180,0,0,10,2473180,0,1,9,2271940,0,0,10,2519360,1,0,10,2519360,0,0,10,2519360,0,1,10,2557240,1,0,10,2557240,0,0,10,2557240,0,0,10,2557240,0,0
다산장애인평생학습학교,417827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,653380,1,0,3,653380,0,0
다산재활의학과의원,822990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3316720,1,14,0,0,0,0,,,,,,,,,,,,
다산전기,131866,8,2450500,0,0,8,2450500,0,0,9,2675500,1,1,9,2720500,1,0,10,2990500,1,0,10,2990500,0,0,10,2990500,0,0,10,2990500,0,0,10,3320320,0,0,10,3320320,0,2,8,2839640,0,0,8,2839640,0,0
다산전력,303817,7,1958740,0,0,7,1958740,0,0,7,1958740,0,0,7,1958740,0,1,7,2074120,1,2,5,1667420,0,0,5,1667420,0,1,4,1421180,0,0,4,1398680,0,0,5,1578680,1,0,6,2127680,1,1,8,3108400,3,3
다산전력,221813,,,,,,,,,,,,,0,0,0,0,,,,,3,1441440,2,0,4,1800000,1,0,4,1827000,0,0,,,,,,,,,,,,,,,,
다산전력,221813,4,940580,0,0,4,940580,0,0,4,940580,0,1,3,692180,0,0,4,958040,1,0,6,1880620,2,1,5,1513340,0,0,5,1513340,0,0,6,1712500,1,1,5,1139200,0,0,5,1139200,0,0,5,1139200,0,0
다산전력,419810,7,2450760,0,0,7,2450760,0,1,6,2291020,0,0,6,2291020,0,0,6,2291020,0,1,5,1935980,0,0,5,1935980,0,0,5,1935980,0,0,5,1926440,0,0,5,1926440,0,0,5,1926440,0,0,6,2061440,1,0
다산전력,481810,4,1259180,0,0,4,1259180,0,0,4,1259180,0,0,4,1259180,0,1,3,989180,0,0,3,989180,0,0,4,1177280,1,0,4,1177280,0,0,4,1275280,0,1,4,1193020,1,1,3,995020,0,0,3,995020,0,0
다산전력,419810,,,,,,,,,,,,,,,,,,,,,5,784800,5,0,5,784800,0,0,4,696600,0,0,4,687140,0,0,,,,,4,738000,2,0,4,696600,0,0
다산전력,305818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1135800,4,0,,,,,,,,,0,0,0,0
다산전력（주）,305818,5,1123000,0,0,5,1123000,0,1,4,882620,0,1,3,693620,0,0,4,963620,1,0,4,963620,0,0,4,963620,0,0,4,963620,0,0,4,959300,0,0,4,959300,0,0,4,959300,0,0,5,1274300,1,0
다산전력<건설일용>군포부곡동디팜스테크사옥신축공사중전기공사,419810,3,475200,1,0,4,704700,1,0,6,1024200,2,0,9,1687500,4,1,9,1575000,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다산전력기술,452860,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1223700,0,0,5,1239620,0,0,5,1239620,0,0,5,1239620,0,0,6,1460120,1,1
다산전력기술,301814,8,2653340,0,0,8,2653340,0,0,8,2653340,0,0,8,2653340,0,1,7,2304240,0,0,8,2574240,1,0,9,2835240,1,0,9,2835240,0,0,9,3246280,0,1,8,2985280,0,1,7,2426120,0,0,7,2426120,0,1
다산전력기술,301814,,,,,,,,,16,5947160,16,0,16,5947160,0,1,15,5758160,0,0,15,5758160,0,1,15,5517860,1,0,15,5517860,0,0,15,5899560,0,0,15,5899560,0,0,19,7786220,4,3,17,6854720,1,0
다산전력기술23년충북본부동청주지사고압A공사,301814,13,5336960,0,0,14,5552960,1,14,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산전력주식회사,407812,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1709000,0,0,5,1598200,0,0,5,1598200,0,0,5,1598200,0,0,5,1598200,0,0
다산전력주식회사,407812,6,2763900,3,1,8,4005900,3,0,7,3766500,1,0,7,3590100,0,0,3,1484100,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산점현대자동차,209193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3471620,0,0,12,4032020,1,1,11,3729980,0,0,11,3729980,0,0,11,3729980,0,0
다산정공,513036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,11236640,15,11,36,10262840,2,0,45,12034220,9,3,43,11605560,1,1,42,11409640,0,2
다산정공2공장,821340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5963480,19,4,36,7259900,10,5,32,6470820,1,2,30,6078980,0,0,30,6078980,0,0
다산정밀,124812,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,3815400,0,0,14,4044080,0,0,14,4044080,0,0,14,4044080,0,0,14,4044080,0,0
다산정보통신,139814,22,6016040,0,1,21,5804360,0,0,21,5804360,0,0,21,5771240,0,1,20,5564240,0,0,20,5564240,0,1,19,5321520,0,0,19,5321520,0,0,19,5379400,0,0,19,5379400,0,0,19,5379400,0,0,19,5379400,0,1
다산정보통신주식회사,132818,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1311840,0,0,7,1341400,0,0,7,1341400,0,0,7,1341400,0,0,7,1341400,0,1
다산제빵소,706810,3,765000,0,2,,,,,3,468000,2,1,3,450000,1,2,,,,,3,315000,1,1,,,,,,,,,,,,,,,,,,,,,,,,
다산제약,105818,221,79380740,2,3,225,79740660,7,7,221,78500020,3,2,224,79221740,5,8,219,77607860,3,4,226,79283200,11,5,223,77959300,2,8,222,78036160,7,5,224,82488660,7,10,221,81030920,7,4,224,81896520,7,6,224,81787220,6,5
다산조경,408817,4,363500,0,0,4,363500,0,0,4,363500,0,0,4,363500,0,0,4,363500,0,1,3,291500,0,0,3,291500,0,0,3,291500,0,0,3,291960,0,0,3,291960,0,0,3,291960,0,0,3,291960,0,0
다산조경건설주식회사,619870,,,,,,,,,,,,,,,,,,,,,3,572400,2,1,3,583200,1,1,3,579600,1,0,3,585260,0,0,3,585260,0,0,3,585260,0,0,3,585260,0,0
다산조경주식회사,228880,3,933300,0,0,3,933300,0,0,3,933300,0,0,3,933300,0,0,3,933300,0,0,3,933300,0,0,3,933300,0,1,,,,,,,,,,,,,,,,,,,,
다산종합건설,403812,6,1203520,0,0,6,1203520,0,0,6,1203520,0,0,6,1203520,0,1,5,1021640,0,0,5,1021640,0,0,5,1021640,0,0,5,1021640,0,0,5,1049720,0,0,5,1049720,0,0,5,1049720,0,0,5,1049720,0,0
다산종합건설,519870,4,1106180,0,0,4,1106180,0,0,4,1106180,0,0,4,1106180,0,0,4,1106180,0,0,4,1106180,0,1,4,1106180,1,0,4,1106180,0,0,5,1307400,1,0,5,1307400,0,0,5,1307400,0,0,5,1307400,0,0
다산종합건설,605863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,783340,1,0,3,789740,0,0,3,789740,0,0,3,789740,0,0,3,789740,0,1
다산종합건설,743880,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2084660,0,0,5,2247660,0,0,5,2247660,0,0,5,2247660,0,0,8,3246660,3,0
다산종합건설,301814,6,2033000,1,1,5,1623500,0,0,5,1623500,0,0,5,1623500,0,0,5,1623500,0,0,5,1623500,0,0,5,1623500,0,0,5,1623500,0,0,5,1478500,0,0,5,1478500,0,0,5,1478500,0,0,5,1478500,0,0
다산종합건설（주）,609861,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2391180,0,0,6,2900660,0,1,5,2357520,0,0,5,2357520,0,0,5,2357520,0,0
다산종합관리주식회사,138813,11,2498920,0,1,10,2303620,0,0,10,2303620,0,0,10,2303620,0,1,10,2272660,1,0,11,2476960,1,1,10,2305320,0,0,10,2305320,0,0,10,2341660,0,1,11,2281640,2,0,12,2423840,1,2,10,2147540,0,0
다산종합조경,114864,3,615500,0,0,3,615500,0,1,,,,,,,,,,,,,4,829980,2,1,3,627120,0,0,3,627120,0,1,,,,,,,,,,,,,,,,
다산주공관리사무소,503800,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,774420,0,0,3,771740,0,1,3,781640,1,0,3,781640,0,0,3,781640,0,0
다산주류,118810,57,23543240,1,3,54,22379640,0,0,57,23297640,3,2,55,22631640,0,1,55,22613640,1,1,55,22521300,1,0,55,22301440,0,1,54,21746140,0,1,53,22305760,0,1,53,22255540,1,0,53,22255540,0,0,54,22570540,1,1
다산주식회사,128816,9,2626100,0,1,9,2673620,1,1,8,2448620,0,0,8,2448620,0,0,9,2673620,1,1,8,2448620,0,0,8,2448620,0,0,8,2448620,0,0,8,2571440,0,0,8,2571440,0,0,8,2571440,0,0,8,2571440,0,0
다산주야간보호센터,292800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2933140,0,0,14,3372340,0,0,15,3561340,1,0,15,3561340,0,2,14,3370640,1,0
다산주철,503075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5317220,0,0,18,5909780,2,0,18,5909780,0,2,18,5668860,2,1,18,5548520,1,1
다산중공업,125819,21,6057800,0,0,21,6057800,0,1,20,5846400,0,0,20,5862320,0,0,20,5862320,0,0,20,5862320,0,0,20,5862320,0,0,20,5895800,0,0,20,6052560,0,0,20,6052560,0,0,20,6052560,0,0,20,6052560,0,1
다산중학교,503820,18,6019260,0,1,17,5804880,0,0,17,5804880,0,0,17,5804880,0,7,12,3821660,2,0,13,4036040,1,0,14,4306040,1,0,14,4306040,0,1,13,3862480,0,0,13,3862480,0,1,12,3625160,0,0,13,3814160,1,0
다산지앤지,220819,47,20441060,0,1,47,20159360,1,1,50,21027940,4,1,49,20664340,0,1,48,20430340,0,0,49,20985640,1,0,49,20985640,0,0,49,20985640,0,0,50,22730240,1,1,49,22235240,0,1,49,22469240,1,0,49,22469240,0,1
다산지역아동센터,728820,4,842840,0,0,4,842840,0,1,3,641600,0,0,4,869840,1,0,4,869840,0,0,4,869840,0,0,4,869840,0,0,4,869840,0,0,4,922300,0,1,4,926080,1,0,4,926080,0,0,4,926080,0,0
다산창호금속,409861,5,2776500,0,0,5,2776500,0,0,5,2776500,0,0,5,2776500,0,0,5,2776500,0,0,5,2776500,0,0,5,2776500,0,0,6,3033000,1,1,5,2805100,0,0,5,2805100,0,0,5,2805100,0,0,5,2805100,0,0
다산창호금속건설일용관리,409861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2293200,4,0,5,1935000,1,0
다산청아람어린이병원,860920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,18485320,6,1,65,18708180,1,7,59,16876260,1,1,59,17167600,1,4,60,17365420,5,4
다산카본,519810,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1565620,0,0,5,1648860,0,0,5,1648860,0,0,5,1648860,0,0,5,1648860,0,0
다산카이스,135862,28,9856000,1,1,29,9766520,2,0,30,9996020,1,1,30,9830240,1,0,30,9830240,0,2,29,9636280,1,0,29,9636280,0,0,29,9636280,0,1,28,10104840,0,0,29,10311840,1,2,29,10391680,2,0,30,10636120,1,0
다산커머스주식회사,869860,6,1565520,0,0,6,1565520,0,0,6,1565520,0,0,6,1565520,0,1,5,1324500,0,0,5,1324500,0,0,5,1324500,0,0,5,1324500,0,0,5,1367800,0,0,5,1367800,0,0,5,1367800,0,0,5,1367800,0,0
다산컨설턴트,135811,452,188165780,4,10,445,185976480,3,10,441,183745640,6,8,440,183570940,7,8,439,182227520,7,8,438,181174600,7,8,441,182367080,11,6,442,183479940,7,16,443,189157340,17,10,436,186652280,3,3,443,189937460,10,5,445,191231640,7,7
다산케이씨엠주식회사,479870,3,819000,0,0,3,819000,0,0,3,819000,0,0,3,819000,0,1,3,837000,1,0,3,837000,0,0,3,837000,0,0,3,837000,0,0,3,825640,0,0,3,825640,0,0,3,825640,0,0,3,825640,0,0
다산테마파크디자인연구소,120877,14,5560000,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산테크,425860,6,1457260,1,0,6,1457260,0,0,6,1457260,0,0,6,1457260,0,0,6,1457260,0,0,6,1457260,0,0,6,1457260,0,0,6,1457260,0,0,6,1642040,0,0,6,1642040,0,0,6,1642040,0,0,6,1642040,0,0
다산토건,401811,3,552060,1,1,,,,,,,,,3,561060,1,0,3,561060,0,0,3,561060,0,0,4,759060,1,0,4,759060,0,0,4,767680,0,0,4,767680,0,0,4,767680,0,0,4,767680,0,0
다산토건,494810,5,584620,0,0,5,584620,0,2,3,494620,0,0,3,494620,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다산토건,503812,3,251100,0,0,3,251100,0,0,3,251100,0,0,3,251100,0,0,4,449100,1,0,4,449100,0,0,4,449100,0,0,4,449100,0,0,4,450520,0,0,4,450520,0,0,4,450520,0,1,4,360520,1,0
다산통신,513815,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,473840,0,0,3,456640,0,0,3,456640,0,0,3,456640,0,0,3,456640,0,0
다산투자자문,220888,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1355560,0,0,3,1100340,0,0,3,1100340,0,0,3,1100340,0,0,3,1100340,0,0
다산툴주식회사,402819,6,2037660,0,0,6,2037660,0,0,7,2370660,1,0,7,2370660,0,0,7,2370660,0,0,7,2370660,0,0,7,2370660,0,0,7,2370660,0,0,7,2491280,0,0,7,2491280,0,0,7,2491280,0,0,7,2491280,0,0
다산티알디,101862,6,2109500,0,0,6,1779200,0,0,6,1779200,0,1,6,1773440,1,1,5,1548440,0,0,5,1548440,0,0,5,1548440,0,0,5,1548440,0,1,4,1267700,0,0,4,1267700,0,0,5,1492700,1,0,5,1492700,0,0
다산파마텍,123861,13,5099280,0,0,13,5099280,0,0,13,5099280,0,0,13,5099280,0,2,11,4559280,0,0,12,4986780,1,0,12,4986780,0,0,12,4986780,0,0,12,4965420,0,0,12,4965420,0,0,13,5379420,1,0,13,5379420,0,0
다산팩,126855,11,3448480,2,1,11,3455940,1,0,11,3455940,0,0,11,3455940,0,2,9,2744680,0,3,10,3280620,4,1,11,3274680,2,0,12,3519120,1,2,11,3737080,1,2,9,3068940,0,0,9,3068940,0,0,9,3068940,0,3
다산팩주식회사,104819,16,5289060,3,0,16,5289060,0,0,20,6229380,4,1,20,6540240,1,1,19,6295800,0,6,14,4600960,1,3,12,4127020,1,1,11,3882580,0,1,10,3510600,0,0,10,3510600,0,0,12,3924600,2,0,12,3924600,0,1
다산퍼스트리버어린이집,420800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3001060,0,0,14,2996580,0,1,14,3010800,1,0,14,3010800,0,0,14,3010800,0,1
다산퍼스트정형외과,838450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3854920,0,0,13,4034220,0,1,13,4000300,1,1,12,3762340,0,0,12,3762340,0,0
다산폴리텍주식회사,131860,10,3509320,0,0,10,3509320,0,0,10,3509320,0,0,10,3509320,0,0,10,3509320,0,0,11,3824320,1,0,11,3824320,0,0,11,3824320,0,2,10,3629020,1,1,11,3899020,2,2,11,3899020,2,0,13,4439020,2,0
다산플라스틱,513191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8962640,0,0,27,9483520,0,0,27,9483520,0,0,29,9942520,2,0,29,9942520,0,0
다산플란트연합치과의원,337920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3478780,0,0,11,3572680,0,0,11,3572680,0,0,11,3572680,0,1,10,2999380,0,1
다산피브이,214885,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,442420,0,0,3,319860,0,0,4,364860,1,0,4,364860,0,0,4,364860,0,0
다산피씨씨,713880,28,6925680,0,1,27,6738480,0,0,27,6738480,0,0,27,6738480,0,0,27,6738480,0,0,27,6738480,0,1,26,6525720,0,0,26,6525720,0,0,26,7219740,0,0,26,7219740,0,0,27,7408740,1,1,28,7608540,2,1
다산피엠씨,620880,11,2307400,3,1,10,2235400,0,3,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,8,1941000,1,0,8,1941000,0,1,7,1614400,0,0,8,1866400,1,2
다산하나이비인후과,492930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3145460,0,0,10,3226900,0,0,10,3226900,0,0,10,3226900,0,1,,,,
다산하나한방병원,568920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5734540,0,0,25,6264180,2,1,25,6232060,1,1,24,6009760,0,0,24,6009760,0,0
다산하늘빛유치원,852830,19,5326560,1,0,19,5326560,0,1,26,6435820,8,1,25,6140180,0,10,22,6408400,7,0,22,6408400,0,0,22,6408400,0,0,22,6408400,0,0,22,6464020,0,0,22,6464020,0,1,21,6059020,0,0,21,6059020,0,0
다산하늘센터,208826,32,11103520,0,1,33,11350020,2,0,34,11629560,1,0,34,11629560,0,1,33,11398000,0,0,34,11687440,1,0,34,11687440,0,1,33,11424920,0,0,34,12182960,1,1,34,12265860,1,0,34,12265860,0,0,34,12265860,0,0
다산하늘초등학교,356830,33,8053060,0,0,35,8611240,2,2,33,8118140,0,0,37,8694140,4,5,37,9443600,8,0,37,9443600,0,1,36,9056600,0,0,36,9056600,0,0,36,9016680,0,0,36,9016680,0,5,34,8347280,3,1,33,8113280,0,0
다산하이젠,484860,3,825560,0,0,3,825560,0,0,3,825560,0,0,3,825560,0,0,3,825560,0,0,4,1014560,1,0,4,1014560,0,0,4,1014560,0,0,5,1203460,1,0,5,1203460,0,0,5,1203460,0,0,22,6901540,17,0
다산하이젠,503819,20,5681240,0,0,20,5681240,0,1,19,5249240,0,0,19,5249240,0,0,19,5249240,0,0,20,5447240,1,0,20,5447240,0,1,19,5249240,0,0,19,6553020,0,0,,,,,,,,,,,,
다산학교,156800,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3828040,0,0,13,3922240,0,1,12,3759980,0,0,12,3759980,0,1,11,3397460,0,1
다산한강그리니어린이집,899800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2942320,0,0,15,3062920,0,0,15,3062920,0,1,16,3153640,2,0,17,3372700,1,1
다산한강메이플어린이집,864800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2877180,1,0,14,2944780,0,0,14,2944780,0,0,14,2944780,0,0,14,2944780,0,0
다산한강유치원,281830,19,4766480,0,0,19,4766480,0,0,26,5900480,7,0,27,6062480,1,8,23,6108220,4,1,23,6088160,1,0,23,6088160,0,0,23,6088160,0,0,23,5965020,0,0,23,5965020,0,0,23,5965020,0,0,24,6075900,1,1
다산한강중학교,561830,23,6952080,2,0,24,7298580,1,0,24,7298580,0,3,21,6466080,0,6,27,8286400,12,0,28,8560900,1,0,28,8560900,0,0,28,8560900,0,0,28,8730340,0,0,28,8730340,0,3,25,7932760,0,0,25,7932760,0,0
다산한강초등학교,577830,34,8527620,0,0,35,8736140,1,0,35,8736140,0,0,35,8736140,0,6,41,10508460,13,0,42,10692420,1,1,42,10680280,1,0,44,11287580,2,1,44,11483280,1,0,44,11483280,0,12,36,9075180,4,0,36,9075180,0,0
