company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
하나티엔피주식회사,329810,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2258260,0,0,6,2365980,0,0,7,2581980,1,0,7,2581980,0,0,7,2581980,0,0
하나티엠,605812,14,2600400,1,3,12,2189640,1,0,14,2499940,2,0,17,2958640,3,3,15,2756260,1,1,16,2840240,2,0,16,2840240,0,1,16,2971640,1,2,15,2975860,1,1,18,3437100,4,2,16,3219220,0,0,16,3219220,0,0
하나티엠에스주식회사,526860,11,1940000,3,1,10,1807260,0,0,10,1807260,0,0,11,2014260,1,3,8,1472460,0,2,6,1152240,0,0,7,1341240,1,0,8,1530240,1,3,5,1049820,0,0,6,1256820,1,1,5,1067820,0,1,6,1191480,2,0
하나티이씨,134861,18,7386940,0,0,18,7386940,0,0,18,7386940,0,0,18,7386940,0,0,18,7386940,0,1,18,7371020,1,1,17,6815720,0,2,15,6064060,0,1,15,5981900,1,0,16,6257840,1,2,18,6924840,4,2,16,6335700,0,1
하나티피에스울산지점,620852,56,15091160,3,2,57,15431020,3,1,58,15710020,2,1,62,16718020,5,5,58,15723340,1,1,59,15952840,2,3,57,15405740,1,0,59,15953580,2,2,59,17267460,2,1,60,17456100,2,5,60,17495980,5,0,62,17990980,2,0
하나파워시스템（주）,123860,5,1974860,0,0,5,1974860,0,0,5,1974860,0,0,5,1974860,0,0,5,1974860,0,0,5,1974860,0,0,6,2298860,1,0,6,2298860,0,0,7,2576240,1,0,7,2576240,0,1,6,2497040,0,0,7,2721140,1,0
하나파인물류,109817,12,2449720,0,0,12,2449720,0,0,12,2461700,0,0,13,2680320,1,0,13,2680320,0,0,13,2680320,0,0,13,2680320,0,0,13,2680320,0,0,13,2682900,0,0,13,2682900,0,1,12,2475900,0,0,12,2475900,0,1
하나파츠주식회사,119863,6,2246000,0,0,6,2246000,0,0,6,2246000,0,0,7,2498000,1,0,7,2498000,0,0,7,2498000,0,0,7,2498000,0,0,7,2498000,0,1,6,2073120,0,0,6,2073120,0,0,6,2073120,0,0,6,2073120,0,0
하나팜,389870,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1827520,0,0,6,1823380,0,0,6,1823380,0,0,6,1823380,0,0,6,1823380,0,0
하나팜,460860,4,634220,1,0,4,634220,0,0,5,742220,1,1,4,634220,0,0,4,634220,0,0,4,634220,0,0,4,634220,0,1,3,409220,0,0,3,446100,0,0,3,446100,0,3,,,,,,,,
하나팜물류,689860,7,1730220,0,0,7,1730220,0,0,7,1730220,0,1,8,1905620,2,1,7,1714380,0,0,8,1905620,1,0,8,2094080,0,0,8,2094080,0,0,8,2416180,0,0,8,2416180,0,0,8,2416180,0,0,8,2416180,0,0
하나팜팜주식회사,862810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,720000,3,0,3,720000,0,0,3,720000,0,0
하나팩,126819,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1146060,0,0,4,1180260,0,0,4,1180260,0,0,4,1180260,0,0,4,1180260,0,0
하나팩닷컴（주）,104819,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,659160,0,0,3,745800,0,0,3,745800,0,0,3,745800,0,0,3,745800,0,0
하나퍼니쳐,137042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3006760,3,0,11,3006760,0,1
하나퍼스트의원,343470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4588260,0,1,19,4665480,1,1,19,4665480,1,0,19,4665480,0,1,18,4399360,0,0
하나펀드서비스,104817,177,82765860,0,2,175,82000140,0,2,181,83715040,8,0,181,83715040,0,0,181,83715040,0,1,180,83159740,0,4,183,84082240,7,2,182,83682460,1,2,181,85224440,1,0,183,85962440,2,3,182,85568320,2,5,177,82934040,0,3
하나포장,217814,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,8,2567500,0,0,9,2765940,1,0,9,2765940,0,0,9,2765940,0,0,9,2765940,0,0
하나포장,122359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2821900,0,0,10,2862500,0,0,10,2862500,0,0,10,2862500,0,0,10,2862500,0,1
하나포장건설주식회사,787810,3,910780,0,0,3,910780,0,0,3,910780,0,0,4,1360780,1,0,4,1360780,0,0,4,1360780,0,0,4,1360780,0,0,4,1360780,0,0,4,1394980,0,0,4,1394980,0,1,3,1209140,0,0,3,1209140,0,0
하나포장산업,609051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3529520,1,0,14,3796420,1,0,14,3796420,0,0,14,3796420,0,1,13,3518600,0,1
하나푸드,216870,11,2449300,0,1,10,2341300,0,1,12,2490960,3,0,12,2490960,0,0,13,2679960,1,1,13,2801360,1,0,13,2801360,0,0,13,2801360,0,2,12,2628860,1,0,12,2628860,0,0,12,2628860,0,0,12,2628860,0,0
하나푸드,595870,6,1560200,0,0,6,1560200,0,0,6,1560200,0,0,6,1560200,0,0,6,1560200,0,1,5,1259960,0,0,5,1259960,0,0,5,1259960,0,0,5,1347560,0,0,5,1347560,0,0,5,1347560,0,0,5,1347560,0,0
하나푸드,725870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,936000,0,1
하나푸드,280860,,,,,,,,,,,,,4,748800,4,0,5,973800,1,0,10,1918800,5,0,10,1918800,0,0,10,1918800,0,0,10,1918800,0,0,10,2566800,0,0,11,2755440,1,1,13,3132360,3,2
하나푸드,280860,28,7165500,1,1,27,6891460,0,27,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나푸드,102146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2819300,0,1,12,2484220,0,0,12,2484220,0,1,11,2232220,0,3,10,2018220,2,0
하나푸드,212025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,14843980,2,3,66,16959480,1,3,66,16789220,3,1,74,18099080,9,2,73,17791300,1,0
하나푸드주식회사,127862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9334760,4,1,36,9347260,2,1,36,9356620,1,0
하나푸드주식회사,743850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1509120,8,2,6,1085120,0,3,9,1651040,6,3
하나푸드코퍼레이션,204864,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,2936840,0,0,9,3086260,0,0,9,3086260,0,0,9,3086260,0,0,9,3086260,0,0
하나푸르니반포어린이집,114800,40,7536400,1,1,40,7443260,1,1,40,7466660,1,0,41,7562600,1,4,40,7480360,3,1,42,7811460,3,2,41,7696540,1,1,42,7809040,2,0,42,8222100,0,0,44,8627900,2,1,45,8757840,2,1,44,8661640,0,0
하나프라임,206860,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3881860,0,0,11,3885280,0,0,11,3885280,0,0,11,3885280,0,0,11,3885280,0,1
하나프라자약국,310023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3414640,0,0,13,4072700,1,0,13,4072700,0,0,13,4072700,0,2,12,3671760,1,0
하나프로테크,142811,47,21094620,1,0,47,21094620,0,2,45,20333400,0,1,45,20248260,1,3,44,19780260,2,1,44,19877560,1,1,46,20760460,3,0,46,20760460,0,0,48,22305320,2,1,50,23171580,3,2,55,24893280,7,0,61,27449280,6,2
하나프리미어여행（주）,605817,8,2596460,0,0,8,2596460,0,0,8,2596460,0,0,8,2596460,0,1,8,2274000,1,0,8,2274000,0,1,7,2071500,0,0,7,2071500,0,0,7,1968900,0,0,7,1968900,0,0,8,2231340,1,1,7,1968900,0,0
하나플라텍구미지점,676850,5,2063500,0,0,6,2369500,1,0,6,2369500,0,0,6,2369500,0,0,6,2369500,0,0,7,2661720,1,1,8,2873860,2,0,9,3179860,1,1,9,3156720,1,1,8,2940720,0,0,8,2940720,0,0,8,2940720,0,0
하나플란트치과,142970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5316400,0,0,17,5224780,0,0,17,5224780,0,1,16,5054420,0,0,16,5054420,0,0
하나플란트치과의원,338930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4012400,0,0,13,4107260,0,1,12,3852020,0,1,12,3852020,1,0,12,3852020,0,0
하나플란트치과의원,357970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2935840,1,0,10,3068120,0,0,10,3068120,0,0,10,3068120,0,0,10,3068120,0,0
하나플란트치과의원,620440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4634760,0,0,17,5572480,1,1,16,5414000,0,0,17,5605240,1,0,19,6208140,2,1
하나플랜트,124817,34,10705900,0,1,34,10570540,1,0,34,10444180,0,0,34,10444180,0,0,34,10444180,0,2,32,10092640,0,0,34,10491240,2,1,33,10252200,0,0,33,10393340,0,1,32,10122000,0,0,32,10122000,0,0,32,10122000,0,1
하나플랜트,224816,26,9870440,0,0,26,9870440,0,1,25,9599100,0,0,25,9599100,0,0,25,9599100,0,2,24,8881180,1,0,24,8881180,0,0,24,8881180,0,0,24,9763020,0,1,23,9442440,0,1,23,9357760,1,1,22,8784460,0,2
하나플랫폼,598810,,,,,3,802340,1,0,3,802340,0,0,3,802340,0,0,5,1514780,2,0,5,1514780,0,0,5,1514780,0,1,4,1064780,0,1,3,801620,0,0,3,801620,0,0,3,801620,0,0,3,801620,0,0
하나플러스,125816,4,1817640,0,0,4,1817640,0,0,4,1817640,0,1,3,1439640,0,0,3,1439640,0,0,3,1439640,0,1,,,,,,,,,,,,,,,,,,,,,,,,
하나플러스종합건설주식회사,209880,,,,,,,,,,,,,4,882000,4,0,4,882000,0,0,6,1278000,2,0,6,1278000,0,0,6,1278000,0,0,7,1503000,1,0,8,1701000,1,0,9,1926000,1,1,9,1899000,1,0
하나플러스투어,301819,3,669220,0,0,3,669220,0,0,3,669220,0,0,3,669220,0,0,3,669220,0,0,3,669220,0,0,3,669220,0,0,3,669220,0,1,,,,,,,,,,,,,,,,
하나플러스투어,127812,5,1017420,0,0,5,1017420,0,0,5,1017420,0,0,5,1017420,0,0,5,1017420,0,0,5,1017420,0,0,5,1017420,0,0,6,1260420,1,0,6,1491540,0,0,6,1491540,0,0,6,1491540,0,0,7,1671540,1,1
하나플로우시스템주식회사,113868,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1386960,0,0,4,1607200,0,0,4,1607200,0,0,4,1607200,0,0,4,1607200,0,0
하나피알씨,236440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3499220,0,0,13,3327320,0,0,13,3327320,0,1,12,3080280,0,0,12,3080280,0,0
하나피앤씨,129866,3,750760,1,0,3,750760,0,0,4,1200760,1,0,4,1200760,0,0,4,1200760,0,0,4,1200760,0,0,4,1200760,0,0,4,1200760,0,0,4,1533060,0,0,4,1533060,0,0,4,1533060,0,0,4,1533060,0,0
하나피앤씨,849880,3,866860,0,0,3,866860,0,0,3,866860,0,0,3,866860,0,0,3,866860,0,0,3,866860,0,1,,,,,,,,,,,,,,,,,,,,,,,,
하나피앤에프,615818,4,1321640,0,0,4,1321640,0,0,4,1321640,0,1,3,1142720,0,0,3,1142720,0,0,4,1340720,1,0,4,1340720,0,0,4,1340720,0,0,4,1353040,0,0,4,1353040,0,0,4,1353040,0,0,4,1353040,0,0
하나피앤티,615818,9,3245720,0,1,8,3011360,0,0,8,3011360,0,0,8,3011360,0,0,8,3011360,0,0,8,3011360,0,0,8,3011360,0,0,8,3011360,0,0,8,2929200,0,0,8,2929200,0,0,8,2929200,0,0,8,2929200,0,0
하나필터주식회사,621860,28,8529540,0,1,30,9078540,3,1,30,8973240,1,0,31,9111480,1,2,32,9290680,3,1,31,9092680,0,0,31,9092680,0,0,31,9092680,0,0,31,9862260,0,0,33,10258260,2,2,31,9862260,0,0,31,9862260,0,0
하나하드닝,137816,16,6887800,0,0,16,6887800,0,1,15,6540680,0,1,14,6126780,0,0,14,6126780,0,1,13,5759500,0,0,13,5759500,0,0,14,6137500,1,1,13,5506260,0,0,14,5803260,1,0,14,5803260,0,0,14,5803260,0,0
하나하이메탈,139813,13,4683220,0,0,13,4683220,0,0,13,4683220,0,0,13,4683220,0,0,13,4683220,0,2,11,3875560,0,0,11,3875560,0,0,11,3875560,0,0,11,4003960,0,0,11,4003960,0,0,11,4003960,0,0,11,4003960,0,0
하나한,214868,7,1279160,0,0,7,1279160,0,0,7,1279160,0,0,7,1279160,0,0,7,1279160,0,0,7,1279160,0,0,7,1279160,0,0,7,1279160,0,1,6,1057360,0,0,6,1057360,0,0,6,1057360,0,0,6,1057360,0,0
하나한고속관광,739870,5,808640,0,0,5,808640,0,0,5,808640,0,0,5,808640,0,0,5,808640,0,0,7,1222640,2,0,7,1222640,0,1,6,1080620,0,0,6,1085920,0,1,5,891260,0,1,5,891260,1,0,6,1116260,1,0
하나한관광주식회사,341870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,597500,1,0,4,786500,1,0,4,786500,0,0
하나한물류,229810,5,719180,0,1,5,766160,1,0,6,991160,1,1,5,802160,0,0,6,1036160,1,0,7,1252160,1,0,8,1441160,1,0,8,1441160,0,0,8,1429880,0,0,8,1429880,0,1,8,1527720,1,0,8,1527720,0,0
하나한방병원,219942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9705980,3,4,34,9213320,3,4,33,8945380,3,2,33,8467640,2,6,35,9691540,8,5
하나한투어,130816,3,531360,1,0,3,531360,0,0,4,801360,1,1,3,531360,0,0,4,756360,1,0,4,756360,0,0,4,756360,0,0,4,756360,0,0,4,748160,0,0,4,748160,0,1,4,760860,1,2,3,612000,1,0
하나할인마트논현역점,813850,4,926080,1,1,4,1152620,1,1,3,927000,0,0,3,927000,0,0,3,927000,0,0,3,927000,0,0,3,927000,0,0,3,927000,0,0,4,1108160,1,0,4,1108160,0,0,4,1108160,0,0,4,1108160,0,0
하나항공여행사,303813,5,493200,0,0,5,493200,0,0,5,493200,0,0,5,493200,0,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나항공여행사,303813,,,,,,,,,,,,,,,,,3,436500,3,0,3,436500,0,0,3,436500,0,0,3,436500,0,0,3,436500,0,0,3,436500,0,0,3,436500,0,0,3,436500,0,0
하나항공여행사,303813,,,,,,,,,,,,,,,,,5,681380,5,0,5,681380,0,0,5,681380,0,0,5,681380,0,0,5,696960,0,0,5,696960,0,0,5,696960,0,0,5,696960,0,0
하나항공여행사,303813,23,5061720,1,2,23,5046700,2,2,22,4819900,1,0,22,4819900,0,3,21,4660520,2,2,20,4372260,1,0,21,4574760,1,2,19,4214760,0,0,20,5104360,1,1,21,5310460,2,0,21,5310460,0,1,20,5079800,0,2
하나항맥외과의원,119914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2811740,1,0,10,2888500,0,1,,,,,10,2888500,1,0,10,2888500,0,0
하나해상개발,605819,6,3331800,6,0,9,4997700,4,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하나해상개발,605819,,,,,,,,,,,,,,,,,,,,,3,1643480,3,0,5,1178340,5,1,,,,,,,,,0,0,0,0,,,,,,,,
하나해상개발주식회사,605819,5,2487480,0,0,5,2487480,0,1,5,2565520,1,1,4,2010220,0,0,5,2370220,1,0,6,2884300,1,1,5,2370220,0,2,3,1411640,0,1,,,,,,,,,,,,,,,,
하나해상개발주식회사,605819,,,,,,,,,,,,,,,,,,,,,8,3744180,8,0,12,4565840,7,1,,,,,0,0,0,0,,,,,,,,,,,,
하나해상개발주식회사,605819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1215000,3,0
하나해양기술,265810,17,2457660,0,1,16,2294040,0,2,14,2350560,0,1,14,2326900,1,1,14,2501580,1,1,17,2452340,4,1,18,2506260,2,2,17,2332300,1,1,18,2431100,2,6,14,1981300,2,2,20,2926200,8,0,29,3412200,9,9
하나협동조합,277870,4,774260,0,0,4,774260,0,1,3,549260,0,0,3,549260,0,0,3,549260,0,0,3,549260,0,0,3,549260,0,0,3,549260,0,0,3,560220,0,0,3,560220,0,0,3,560220,0,0,3,560220,0,0
하나화재특종손해사정,358870,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,8,3627160,0,0,9,4417100,1,1,8,4246460,0,0,8,4246460,0,0,8,4246460,0,0
하나화학,127814,5,1205240,0,0,6,1412240,1,0,6,1412240,0,0,7,1732740,1,0,7,1732740,0,1,6,1444300,0,0,6,1424600,0,0,6,1487600,0,0,6,1489380,0,0,6,1489380,0,0,7,1633380,1,0,7,1633380,0,0
하나환경,128814,34,13583960,0,1,33,13140540,0,0,33,13140540,0,0,35,14033960,2,1,34,13599540,0,1,35,13883220,2,1,35,13957640,1,0,35,13957640,0,0,35,14596880,0,1,34,14296640,0,1,33,13975620,0,0,33,13975620,0,0
하나환경,312813,14,3617520,0,0,15,3869520,1,0,15,3869520,0,1,14,3617520,0,2,15,3792200,3,5,11,2796100,1,0,12,3093100,1,0,12,3093100,0,0,12,3013140,0,0,12,3013140,0,2,10,2555500,0,0,10,2555500,0,0
하나환경,312813,,,,,,,,,,,,,3,225000,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
하나환경,312815,6,2673880,0,0,6,2673880,0,0,6,2673880,0,0,6,2673880,0,0,6,2673880,0,0,6,2673880,0,1,6,2628880,1,0,6,2628880,0,0,6,2594500,0,0,6,2594500,0,0,6,2594500,0,0,6,2594500,0,0
하나환경,317812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,540900,1,0,3,540900,0,0,4,810900,1,0
하나환경개발,301813,3,488060,0,0,3,488060,0,0,3,488060,0,0,3,488060,0,0,4,722060,1,0,4,722060,0,0,5,947060,1,0,5,947060,0,0,5,998900,0,0,5,998900,0,0,5,998900,0,0,5,998900,0,0
하나환경보건컨설팅,615812,9,3635140,0,0,9,3635140,0,1,9,3648640,1,0,9,3648640,0,0,10,3933580,1,1,9,3648640,0,0,9,3648640,0,0,9,3648640,0,0,9,3818140,0,0,10,4070140,1,1,10,4006960,1,0,10,4006960,0,1
하나환경주식회사,286810,4,1132540,0,0,4,1132540,0,0,4,1132540,0,0,4,1132540,0,1,3,939500,0,0,3,939500,0,0,3,939500,0,0,3,939500,0,0,3,923300,0,0,3,923300,0,0,3,923300,0,0,3,923300,0,0
하나환경주식회사,397860,5,1077820,0,2,3,758060,0,0,3,758060,0,0,4,902060,1,0,4,902060,0,0,4,902060,0,0,4,902060,0,0,4,902060,0,0,4,900520,0,0,4,900520,0,0,4,900520,0,0,4,900520,0,0
하나회계법인,335810,30,9247880,0,0,31,9059060,1,0,31,9059060,0,0,31,9059060,0,1,30,8891660,0,1,29,8702660,0,0,29,8702660,0,0,29,8702660,0,0,29,9816300,0,0,30,9836820,1,2,28,9502200,0,0,28,9502200,0,1
하나회계법인서초지점,719850,14,4575540,1,0,14,4575540,0,0,15,4692540,1,0,17,5109240,2,0,17,5109240,0,0,18,5298240,1,2,17,4760040,1,0,18,4940040,1,0,18,5387420,0,2,16,4625120,0,1,16,4532780,1,0,18,4930580,2,0
하나회계법인인천사무소,181850,7,2366080,0,0,8,2555080,1,0,8,2555080,0,0,8,2555080,0,1,7,2285080,0,0,7,2285080,0,0,8,2584860,1,0,8,2584860,0,0,8,2648660,0,0,8,2648660,0,0,8,2648660,0,0,9,2873660,1,0
하나회계세무사사무소,504082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3978760,0,0,13,4053540,0,0,13,4053540,0,0,13,4053540,0,0,13,4053540,0,0
하나효요양병원,501923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,15274220,3,2,56,15987000,4,0,57,16181660,1,2,55,15569580,0,2,58,15882220,5,6
하나후르츠,215871,6,1663020,0,0,7,2005020,1,0,7,2005020,0,0,7,2005020,0,1,6,1551600,0,0,6,1551600,0,0,6,1551600,0,0,6,1551600,0,0,6,1612780,0,2,5,1531520,1,0,6,1810520,1,0,6,1810520,0,1
하나히어링,326870,5,1059200,0,0,7,1464200,2,0,7,1464200,0,2,7,1549700,2,0,7,1549700,0,0,8,1831660,1,1,9,2048460,2,0,9,2048460,0,0,11,2461540,2,1,,,,,,,,,,,,
하남,506813,3,499120,0,0,4,724120,1,1,3,499120,0,0,3,499120,0,0,3,499120,0,0,3,499120,0,0,3,499120,0,0,3,499120,0,0,3,504340,0,0,3,587320,0,0,3,587320,0,0,3,587320,0,0
하남153교회,504828,4,882620,0,0,4,882620,0,0,4,882620,0,0,4,882620,0,0,4,882620,0,1,3,712080,0,0,3,712080,0,0,3,712080,0,0,3,737620,0,0,3,737620,0,0,3,737620,0,0,3,737620,0,0
하남21C자동차운전학원,126814,6,1551380,0,0,6,1551380,0,0,6,1551380,0,0,6,1551380,0,0,6,1551380,0,0,6,1551380,0,1,5,1346460,0,0,5,1346460,0,0,5,1426560,0,0,5,1426560,0,0,5,1426560,0,0,5,1426560,0,0
하남2지구중흥S클래스입주자대표회의,136826,5,886860,0,0,5,886860,0,1,5,897740,1,0,5,897740,0,0,5,897740,0,0,5,897740,0,0,5,897740,0,0,5,897740,0,0,5,913100,0,0,5,913100,0,0,5,913100,0,0,5,913100,0,1
하남e편한메디컬의원,803700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3854320,0,1,,,,,,,,,,,,,,,,
하남S병원,146990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,42977880,5,13,136,42312760,5,4,138,42875880,6,7,139,43041420,8,5,137,42587200,3,4
하남감일스윗시티행복주택6단지관리사무소,617828,5,1436540,0,0,5,1436540,0,0,5,1436540,0,1,5,1461380,1,0,5,1461380,0,0,5,1461380,0,0,5,1461380,0,0,5,1461380,0,0,5,1523680,0,0,5,1523680,0,0,5,1523680,0,0,5,1523680,0,0
하남감일스윗시티행복주택7단지관리사무소,614826,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1128940,0,0,4,1188600,0,0,4,1188600,0,0,4,1188600,0,0,4,1188600,0,0
하남경영고등학교,126832,28,9778000,0,1,28,9823000,1,0,28,9823000,0,0,28,9823000,0,13,19,6173340,4,0,20,6524340,1,1,20,6365040,1,1,19,5969040,0,0,19,6119100,0,1,18,5804100,0,0,21,6989400,3,0,21,6989400,0,0
하남경찰서,126830,3,719540,0,0,3,719540,0,0,3,719540,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하남경찰서복지회,126827,4,659780,0,0,4,659780,0,0,4,659780,0,1,3,451880,0,0,3,451880,0,0,3,451880,0,0,3,451880,0,0,3,451880,0,0,3,457820,0,0,3,457820,0,0,3,457820,0,0,3,457820,0,0
하남고등학교,126820,18,5499220,0,0,18,5499220,0,0,18,5499220,0,0,18,5499220,0,8,21,6994800,11,0,21,6994800,0,0,22,7495200,1,0,22,7495200,0,1,21,7287120,0,0,21,7287120,0,1,21,7233300,1,0,21,7233300,0,0
하남골프존,706570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1903900,0,2,10,1940020,1,0,10,1940020,0,1,,,,,,,,
하남공립지역아동센터,214821,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,975840,0,0,4,877740,0,0,4,877740,0,0,4,877740,0,0,4,877740,0,0
하남공업（주）,621814,10,2220520,1,1,9,1897960,0,3,6,913740,0,0,6,913740,0,1,5,728340,0,0,6,916980,1,1,6,916980,1,0,6,916980,0,0,7,1168460,1,0,7,1168460,0,0,7,1168460,0,2,5,791180,0,0
하남공업레이져（주）,410819,13,3935180,0,0,13,3783720,0,1,12,3570340,0,0,12,3570340,0,0,12,3570340,0,0,14,3999100,2,0,14,3999100,0,0,14,3999100,0,0,14,4849780,0,0,14,4849780,0,1,13,4639900,0,1,12,4370180,0,0
하남관심요양원,589800,,,,,,,,,,,,,,,,,,,,,,,,,5,1067580,0,1,4,878580,0,0,4,823920,0,1,3,626460,0,0,3,626460,0,0,3,626460,0,0
하남교회,126827,3,666000,0,1,,,,,,,,,,,,,3,693000,1,1,,,,,,,,,,,,,3,648000,1,1,,,,,,,,,,,,
하남국유림영림단사회적협동조합,487810,5,1260000,0,0,5,1260000,0,0,5,1260000,0,0,5,1260000,0,0,5,1260000,0,0,5,1260000,0,2,3,756000,0,0,3,756000,0,0,4,1040280,1,0,4,1040280,0,0,4,1040280,0,0,4,1040280,0,3
하남금호타운입주자대표회의,104826,6,1408660,0,0,6,1408660,0,0,6,1408660,0,0,6,1408660,0,0,6,1408660,0,2,5,1098160,1,0,5,1098160,0,0,5,1098160,0,0,5,1112740,0,0,5,1112740,0,2,4,894600,1,0,5,1199160,1,0
하남기계,410811,9,2694040,0,0,9,2694040,0,0,9,2694040,0,0,9,2694040,0,0,9,2694040,0,0,9,2694040,0,1,9,2681440,1,0,9,2681440,0,0,9,2838840,0,1,8,2580360,0,0,8,2580360,0,0,8,2580360,0,0
하남기아,410818,8,2726160,0,0,9,2960160,1,0,9,2960160,0,1,8,2726160,0,0,9,2960160,1,0,9,2960160,0,0,10,3194160,1,0,11,3460020,1,1,10,3316560,0,0,10,3316560,0,0,10,3316560,0,0,11,3541560,1,2
하남기업,410228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3870120,0,1,12,3718540,0,0,13,3999060,1,0,13,3999060,0,0,13,3999060,0,1
하남기업,120812,34,13724000,0,0,35,14183000,1,2,33,13515120,0,0,33,13515120,0,1,33,13572460,1,1,33,13592720,1,1,33,13690920,1,1,32,13278900,0,0,32,14014820,0,2,31,13558980,1,1,31,13612180,1,0,31,13612180,0,0
하남노블치과의원,410922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5522580,0,0,19,5804540,0,0,19,5804540,0,0,20,5983360,1,0,20,5983360,0,0
하남농업협동조합,126820,160,63181200,2,1,162,63595200,3,6,160,62103000,4,5,155,60202940,0,2,157,60675000,4,4,153,59629580,0,3,154,59257080,4,1,154,59212080,1,1,154,66423280,1,1,157,66992980,4,2,156,66875980,1,1,157,67179640,2,1
