company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
라온아띠,772870,6,873080,0,0,6,873080,0,1,7,1064060,2,1,6,875060,0,0,7,1064060,1,2,6,696320,1,2,4,472220,0,1,3,437120,0,0,6,703620,3,0,8,928620,2,0,10,1156500,2,0,11,1345500,1,0
라온아띠,318827,,,,,,,,,,,,,,,,,,,,,3,927260,3,0,3,927260,0,0,3,927260,0,0,3,927260,0,0,3,927260,0,0,3,927260,0,0,3,927260,0,0
라온아띠유한회사,713860,7,912120,0,0,7,912120,0,4,6,1060180,3,0,6,1060180,0,0,6,1060180,0,0,7,1267180,1,1,6,1061800,0,1,5,944620,0,1,5,1036080,1,1,5,1074600,1,0,5,1074600,0,1,5,1032840,1,0
라온아이,128864,,,,,,,,,,,,,9,2618720,7,6,3,656720,0,0,3,656720,0,0,3,656720,0,0,3,656720,0,0,3,680020,0,0,3,680020,0,0,3,680020,0,0,3,680020,0,0
라온아이디,211885,7,1793220,0,0,7,1793220,0,0,7,1793220,0,0,7,1793220,0,0,7,1793220,0,0,7,1793220,0,0,8,1969880,1,0,8,1969880,0,0,8,2034860,0,0,8,2034860,0,0,8,2034860,0,0,8,2034860,0,0
라온아이티,715810,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,881080,0,0,5,947780,0,0,5,947780,0,0,5,947780,0,0,5,947780,0,0
라온아이티（RAONIT）,220882,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,553740,0,0,4,465980,0,0,4,465980,0,0,4,465980,0,0,4,465980,0,0
라온아크테크건축사사무소주식회사,250810,66,28124640,2,1,65,27674640,0,0,69,29705380,4,0,72,30605260,3,1,72,30575480,1,1,74,31567440,3,0,74,31567440,0,1,74,31759060,1,0,75,32449060,1,0,82,35422800,7,3,80,34468980,1,1,81,34941840,2,3
라온알피에이,374880,4,1668040,0,0,4,1668040,0,0,6,2440500,2,0,6,2718160,0,0,6,2718160,0,0,6,2718160,0,0,6,2718160,0,0,6,2718160,0,0,6,2916160,0,0,6,2916160,0,0,6,2916160,0,0,6,2916160,0,0
라온앤코,361870,3,769480,0,0,3,757240,0,0,3,757240,0,0,3,757240,0,0,3,757240,0,0,3,757240,0,0,3,757240,0,0,3,757240,0,0,3,796300,0,0,3,796300,0,0,3,796300,0,0,3,796300,0,0
라온어린이수영장,576950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2240420,1,0,11,2311440,0,0,11,2311440,0,0,11,2311440,0,0,11,2311440,0,0
라온어린이집,126801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4293240,1,1,26,4830480,3,2,25,4649300,1,0,27,4936940,2,0,28,5035940,1,0
라온어린이집,212800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1518820,1,0
라온어린이집,226828,,,,,,,,,,,,,,,,,17,3708480,17,0,17,3771580,0,0,17,3771580,0,0,19,4218780,2,0,19,4218780,0,0,19,4218780,0,0,21,4562040,2,0,21,4666260,0,0
라온어린이집,231800,52,12613940,0,1,52,12582900,1,2,51,12496400,1,2,50,12271840,1,6,51,12594020,7,2,50,12453640,1,1,50,12419980,1,1,50,12465780,1,1,50,12446380,1,1,50,12501540,1,1,51,12704300,2,2,49,12253320,0,0
라온어린이집,262800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1578400,2,0,10,1549440,0,2,11,1791900,3,0,11,1791900,0,0,11,1791900,0,0
라온어린이집,402829,8,1880600,0,0,8,1880600,0,0,8,1880600,0,0,8,1880600,0,2,8,1874480,2,0,8,1874480,0,0,8,1874480,0,0,8,1874480,0,0,8,1941160,0,0,8,1941160,0,0,8,1941160,0,0,8,1941160,0,0
라온어린이집,417800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2764500,0,0,15,2808280,0,0,16,3009600,1,0,16,3009600,0,2,15,2800720,1,0
라온어린이집,435800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2372280,0,1,14,2355700,2,1,14,2454700,1,1,14,2371720,1,0,15,2470720,1,1
라온어린이집,470800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2752340,0,0,16,2806840,0,0,16,2806840,0,0,17,2916640,1,0,17,2916640,0,0
라온어린이집,666800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2222740,1,1,,,,,10,2230120,1,1,10,2127800,1,0
라온어린이집,845800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2968320,0,0,13,3040420,0,0,13,3040420,0,0,13,3040420,0,0,13,3040420,0,0
라온어린이집,850820,10,2054380,0,0,10,2054380,0,0,10,2054380,0,0,10,2054380,0,2,10,2089140,2,0,10,2089140,0,0,10,2089140,0,0,10,2089140,0,0,10,2177000,0,0,10,2177000,0,0,10,2177000,0,0,10,2177000,0,0
라온어린이집,860800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1958600,0,0,12,1996280,0,0,12,1996280,0,0,12,1996280,0,0,12,1996280,0,0
라온에듀주식회사,133860,5,366560,0,0,5,366560,0,0,5,366560,0,0,5,366560,0,0,5,366560,0,2,3,272240,0,0,3,272240,0,2,,,,,,,,,,,,,,,,,,,,
라온에셋유한회사,211885,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1454660,0,0,3,1342520,0,0,3,1342520,0,0,3,1342520,0,0,3,1342520,0,0
라온에스이엠주식회사,872870,,,,,,,,,,,,,4,1602000,2,0,6,2160000,2,0,7,2394000,1,1,6,1944000,0,1,5,1755000,0,0,5,1587240,0,0,5,1650240,0,0,5,1650240,0,0,5,1650240,0,0
라온에스피,787860,5,1396300,0,0,6,1657300,1,1,6,1512480,1,1,5,1396300,0,0,5,1396300,0,0,6,1490800,1,0,6,1490800,0,0,6,1490800,0,0,6,1505480,0,0,6,1505480,0,0,6,1505480,0,0,6,1505480,0,0
라온에이치알,113863,31,6639620,10,5,29,6109880,3,5,25,5257580,1,3,25,5219520,3,0,25,5219520,0,3,22,4514820,0,3,19,3796620,0,1,19,3801120,1,1,18,3911240,0,2,16,3443340,0,1,15,3243820,0,1,14,3033580,0,3
라온에이치앤씨,403818,13,3069300,1,0,13,3069300,0,1,13,3082800,1,0,13,3082800,0,0,13,3082800,0,0,13,3082800,0,0,13,3082800,0,1,12,2902900,0,0,12,2765360,0,0,12,2765360,0,0,13,2945360,1,1,12,2760780,0,1
라온에이텍,216814,9,3192900,0,2,7,2082300,0,0,8,2532300,1,0,8,2166000,0,1,7,2245200,0,1,6,2037580,0,0,6,1806900,0,0,6,1116880,0,0,6,1769480,0,0,6,1769480,0,0,6,1769480,0,0,6,1769480,0,0
라온에이티에스,254870,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1145960,0,0,4,1205180,0,1,3,1045880,0,0,3,1045880,0,0,3,1045880,0,0
라온에프에스,504860,6,1069740,0,2,4,741600,0,0,9,1672200,5,1,8,1486800,0,1,7,1301400,0,2,6,1119240,1,1,7,1307880,2,0,7,1307880,0,0,7,1274120,0,0,7,1274120,0,0,7,1274120,0,0,7,1274120,0,1
라온엑스솔루션즈주식회사,129819,32,14211620,0,0,32,14211620,0,0,33,14397640,1,0,33,14397640,0,0,34,14657200,1,0,34,14657200,0,0,35,14846200,1,0,35,14846200,0,0,35,16355940,0,0,35,16355940,0,0,36,16667960,1,1,35,16355940,0,0
라온엔지니어링,442870,,,,,,,,,,,,,3,581940,2,0,3,581940,0,0,3,581940,0,0,3,581940,0,0,3,581940,0,0,3,581940,0,0,3,581940,0,0,3,581940,0,0,3,581940,0,0
라온엔지니어링,660810,9,3343740,0,0,9,3373080,0,0,10,3928380,1,0,10,3928380,0,0,11,4546420,1,0,11,4546420,0,0,11,4546420,0,0,11,4546420,0,0,11,4616340,0,0,12,5189640,1,0,12,5189640,0,9,3,1284480,0,0
라온엔지니어링,660810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1626460,4,0
라온엔지니어링,660810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2236060,0,1,11,2148540,0,0,12,1973980,1,1,11,1659320,0,3,8,1143880,0,0
라온엔지니어링,660810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2278700,5,0
라온엔지니어링,660810,15,2698880,0,0,15,2602760,0,0,14,2052800,0,3,11,1912760,0,0,11,1921480,0,0,12,2349440,1,0,14,2541660,2,0,,,,,,,,,,,,,,,,,,,,
라온엔지니어링,660810,,,,,,,,,,,,,,,,,7,2360700,7,0,7,1819340,0,7,4,1333800,0,0,4,1449900,0,0,5,2321100,1,0,5,1620000,0,0,4,1511100,0,0,4,1265400,0,0
라온엔지니어링,137864,,,,,3,552060,1,0,4,741060,1,1,3,552060,0,0,3,552060,0,0,3,552060,0,0,3,552060,0,0,3,552060,0,1,,,,,,,,,,,,,,,,
라온엔지니어링,740870,5,894220,0,1,4,708020,0,0,4,708020,0,0,4,708020,0,0,4,708020,0,0,4,708020,0,0,5,807380,1,1,4,709640,0,0,5,1017700,1,0,5,1017700,0,0,5,1017700,0,0,5,1017700,0,0
라온엔지니어링건축사사무소주식회사,408819,18,4187820,1,1,21,5025440,4,1,21,5048300,1,1,22,5360680,2,2,21,5181400,1,0,21,5181400,0,5,17,3951560,1,0,17,3951560,0,2,16,3810340,1,1,17,4436740,2,1,18,4907180,2,0,19,5091680,1,1
라온엔터테인먼트,514813,121,37332500,2,1,121,37110300,1,0,121,37110300,0,1,120,36877840,0,1,121,37046860,2,1,120,36808360,0,0,124,37964040,4,1,124,37961520,1,3,122,42466020,1,2,121,42230760,1,0,123,42680660,2,11,113,40405420,1,2
라온엠엔엠,140815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,466000,0,0,3,466000,0,0
라온엠엔엠,140815,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,444040,0,0,3,466000,0,0,3,466000,0,0,,,,,,,,
라온엠엔케이,499860,21,5843560,1,0,21,5843560,0,0,21,5843560,0,1,20,5641060,0,1,19,5407060,0,0,22,6237660,3,1,22,6215160,1,1,21,5892700,0,2,19,5175520,0,1,18,4986340,0,1,19,5267960,2,1,18,4960520,0,2
라온엠홀딩스,656810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1255860,0,2
라온여성의원,862240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5272180,0,0,19,5407260,0,0,19,5417600,0,1,18,5260280,0,0,19,5290260,1,1
라온올제,107880,3,798720,0,1,,,,,,,,,,,,,3,802240,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온요가필라테스,392850,,,,,,,,,,,,,,,,,3,557280,1,0,3,557280,0,1,,,,,,,,,,,,,,,,,,,,,,,,
라온요양병원,306951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,15177940,3,2,61,15442680,1,2,59,14870840,0,0,61,15383480,2,1,63,15690020,3,1
라온요양원,169800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2872860,0,3,16,2775100,3,1,17,3140780,2,0,18,3355880,1,3,15,2754420,0,0
라온요양원,352800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6661860,0,1,32,7214540,2,0,32,7214540,0,1,34,7717640,3,2,34,7681120,2,1
라온요양원,402805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6044840,2,1,31,6211820,2,2,30,6026680,1,0,30,6026680,0,1,31,6205680,2,2
라온우리장애인주간보호센터,134827,6,1790880,0,0,6,1790880,0,0,6,1790880,0,0,6,1790880,0,0,6,1790880,0,0,7,2024880,1,0,7,2024880,0,0,7,2024880,0,0,7,2200740,0,0,7,2200740,0,0,7,2200740,0,0,7,2200740,0,0
라온우리협동조합,896870,3,526940,0,0,3,526940,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온웍스,752880,10,2202440,0,0,10,2202440,0,0,12,2623820,2,0,13,2694380,1,0,13,2694380,0,0,13,2694380,0,0,13,2694380,0,0,13,2694380,0,0,16,3471720,3,1,15,3250420,0,0,16,3517360,1,1,15,3242060,0,0
라온웨딩,299880,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2088000,0,0,7,2051600,0,0,7,2051600,0,0,8,2501600,1,2,7,2215420,1,0
라온위즈주식회사,220873,13,5419320,0,0,13,5419320,0,0,15,5927820,2,0,16,6242820,1,0,16,6242820,0,0,16,6242820,0,1,15,5737920,0,0,15,5737920,0,0,15,5975760,0,0,16,6480660,1,0,16,6480660,0,1,15,6060800,0,0
라온유아파트입주자대표회의,417826,6,1655000,0,0,6,1655000,0,0,6,1655000,0,0,6,1655000,0,0,6,1655000,0,0,7,1892600,1,1,6,1655000,0,0,6,1655000,0,0,6,1685480,0,1,5,1537700,0,0,5,1537700,0,0,5,1537700,0,0
라온유치원,121830,9,2213420,0,0,9,2213420,0,0,9,2213420,0,0,9,2213420,0,1,10,2609420,2,0,10,2609420,0,0,10,2609420,0,0,10,2609420,0,0,10,2772680,0,0,11,3147080,1,1,10,2772680,0,0,10,2772680,0,0
라온유치원,513802,3,607320,1,0,3,607320,0,0,3,607320,0,0,3,607320,0,0,3,607320,0,0,3,607320,0,0,3,607320,0,0,3,607320,0,0,3,675980,0,0,3,675980,0,0,3,675980,0,0,3,675980,0,0
라온유치원,333830,14,3522360,0,0,14,3522360,0,0,19,4341360,5,0,20,4494360,1,8,19,5040140,7,0,19,5040140,0,0,20,5472140,1,0,20,5472140,0,0,20,5608500,0,1,28,6607500,9,9,22,6247500,3,0,22,6247500,0,0
라온이비인후과의원,606998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4119580,0,1,17,4775940,2,2,18,5120100,3,2,17,4584860,1,1,16,4436640,0,0
라온이씨아이,620812,9,3031460,0,0,10,3301460,1,0,10,3301460,0,1,9,2828780,0,0,9,2828780,0,0,10,3098780,1,1,9,2693780,0,0,9,2693780,0,0,9,2707580,0,0,9,2707580,0,0,10,2959580,1,0,10,2959580,0,0
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2178000,5,0
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1201500,4,0
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7609040,15,15,,,,
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,,,,,6,2576700,6,0,8,3118020,4,0,10,4576500,5,10,,,,,0,0,0,0,,,,
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,6,2636100,6,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,
라온이씨아이,620812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1055700,3,3,,,,
라온이앤씨,134867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2266360,7,4,3,825920,0,1,3,984320,1,2,,,,
라온이앤씨,134867,,,,,,,,,,,,,3,1160180,3,2,7,2594160,6,7,,,,,3,793800,3,0,,,,,0,0,0,0,,,,,,,,,,,,
라온이앤씨,134867,3,720900,3,3,,,,,,,,,,,,,,,,,4,1699200,4,4,,,,,,,,,,,,,,,,,,,,,,,,
라온이앤엠,128870,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3592980,0,0,16,3780760,0,0,16,3780760,0,0,16,3780760,0,2,14,3354160,0,1
라온이앤티,730860,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,3,1290240,0,0,4,1554000,1,0,4,1554000,0,0,5,1816440,1,0,5,1816440,0,0
라온이엔디,320880,4,798540,0,0,4,798540,0,0,4,798540,0,0,4,798540,0,0,4,798540,0,0,4,798540,0,0,4,798540,0,1,3,621340,0,0,4,868040,1,0,5,1048040,1,0,5,1048040,0,0,5,1048040,0,0
라온이엔씨,414810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1493100,2,0,3,1331100,0,0
라온이엔씨주식회사,414810,15,6682660,2,1,14,6205660,0,3,12,5147540,1,0,12,5147540,0,1,13,5579540,2,0,15,6371540,2,1,15,6276860,1,0,15,6276860,0,0,15,6417960,0,0,15,6417960,0,1,16,6753580,2,0,16,6753580,0,0
라온이엔씨주식회사,414810,6,2596580,0,0,6,2653460,0,0,6,2545460,0,1,6,2599460,1,0,5,2275460,0,0,7,3013460,2,0,9,3665060,2,2,7,3013460,0,2,6,2518460,0,0,8,3328460,2,1,6,2288960,0,2,6,2358000,2,0
라온이엔씨주식회사,414810,,,,,7,1867500,7,1,5,1582200,1,0,4,730800,0,0,3,1168200,0,0,,,,,,,,,,,,,,,,,,,,,3,1314000,3,0,3,1035000,0,0
라온이엔씨주식회사,414810,,,,,,,,,,,,,8,2682000,7,7,25,12987800,25,0,31,15399000,10,7,32,15808500,8,3,31,13452640,4,6,29,15533420,5,1,34,16747180,10,1,26,13390000,2,0,23,10942460,3,0
라온이엔씨주식회사,414810,6,2871900,1,0,6,2871900,0,0,10,3781800,4,0,9,3780900,0,0,9,4041900,1,0,11,5048100,2,0,9,4158900,2,0,8,2799000,0,0,10,5077800,5,0,11,4597200,1,0,15,7524000,6,0,8,3450600,0,0
라온이엔씨주식회사,414810,3,1327500,0,0,3,1327500,0,0,5,1920600,2,0,4,1771200,0,0,5,2450700,1,0,5,2430000,0,0,6,2641500,2,0,6,2297700,0,0,9,4455900,4,0,7,2484000,0,1,7,2389480,3,0,7,3041100,1,0
라온이엔씨주식회사,414810,,,,,,,,,,,,,3,1080000,1,0,3,1157400,0,0,3,1170000,0,0,4,1757700,3,0,5,2085300,1,0,6,2417400,1,0,9,3613500,4,0,8,3186000,0,0,6,2199600,0,0
라온이엔지,415813,7,2339360,0,0,7,2374640,0,4,3,1134180,0,0,3,1134180,0,0,3,1134180,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라온이엔지,515815,17,4266940,0,0,19,4620820,2,0,19,4620820,0,2,17,4165880,0,2,15,3812000,0,0,19,4519760,4,4,17,4291420,2,1,19,4923400,3,0,19,5494940,0,0,19,5494940,0,0,19,5494940,0,1,18,5124240,0,0
라온이엔지,891870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,600100,1,0,3,600100,0,1,,,,,,,,
라온이엔지,214873,4,1305780,0,0,4,1305780,0,1,3,968560,0,0,3,968560,0,0,3,968560,0,0,3,968560,0,0,3,968560,0,0,3,968560,0,0,3,1038680,0,0,3,1038680,0,0,3,1038680,0,0,3,1038680,0,0
라온이엔지,512860,46,10578020,4,2,48,11101820,4,2,46,10562000,0,5,42,9528740,1,23,16,3861780,1,6,26,6189960,16,7,27,6375900,8,1,32,7510500,6,9,26,6497600,3,0,27,6718400,1,0,27,6467000,0,0,29,6844280,2,8
라온이엔지,512860,,,,,,,,,,,,,,,,,,,,,4,946780,4,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,
라온이엔지,415813,4,1043900,0,0,4,1043900,0,0,4,1043900,0,0,5,1229300,1,0,5,1229300,0,0,5,1229300,0,0,5,1229300,0,0,5,1229300,0,0,5,1191240,0,0,5,1191240,0,0,5,1191240,0,1,5,1142640,1,0
라온이엔지,415813,8,2376320,0,0,8,2376320,0,0,8,2376320,0,0,8,2376320,0,0,8,2376320,0,1,8,2299740,1,0,8,2299740,0,0,9,2488380,1,0,9,2502520,0,0,9,2502520,0,0,9,2502520,0,0,9,2502520,0,0
라온이엔지,415813,7,2568580,0,0,7,2568580,0,1,6,2161240,0,0,6,2161240,0,0,6,2161240,0,1,6,2073400,1,0,6,2073400,0,0,6,2073400,0,0,6,2212460,0,0,6,2212460,0,0,6,2212460,0,0,6,2212460,0,0
라온이엔지,330860,4,1697400,0,2,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
라온이엔지,427860,5,1755000,0,0,5,1755000,0,0,5,1755000,0,1,4,1411920,0,0,4,1411920,0,0,4,1411920,0,0,4,1411920,0,0,4,1411920,0,3,,,,,,,,,,,,,,,,
라온이엔지,541810,9,1888460,0,0,9,1888460,0,0,9,1888460,0,0,9,1888460,0,0,9,1888460,0,0,9,1888460,0,0,9,1888460,0,0,10,2203460,1,0,10,2549900,0,1,9,2234900,0,1,8,1961580,0,3,5,1306680,0,0
라온인,658860,69,13579800,16,12,59,11733180,2,7,131,27928780,79,9,139,29748220,17,26,125,27421540,12,8,126,27489940,9,88,46,9142180,8,9,40,7977220,3,9,34,7183500,3,2,36,7612540,4,2,44,9158020,10,6,49,10094660,11,6
라온인,341880,,,,,,,,,,,,,,,,,,,,,5,1194740,5,0,5,1194740,0,5,0,0,0,0,,,,,,,,,,,,,,,,
라온인건설주식회사,539860,4,1100160,0,0,4,1100160,0,0,5,1331440,1,0,5,1331440,0,0,5,943200,0,1,4,770400,0,0,4,770400,0,0,4,770400,0,0,4,767600,0,0,4,767600,0,0,4,767600,0,0,4,767600,0,0
라온인김제지점,370850,,,,,,,,,,,,,,,,,,,,,,,,,81,18455400,81,3,79,18143640,1,2,80,18368640,3,2,81,18593640,3,4,79,18143640,2,2,82,18818640,5,6
라온인주식회사,341880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1194740,5,0,6,1385340,1,0,6,1338440,0,0,6,1338440,0,6,,,,
라온인주식회사,341880,5,1284740,0,0,6,1473740,1,1,6,1491740,1,0,6,1491740,0,0,6,1491740,0,5,,,,,,,,,,,,,,,,,,,,,,,,,7,1682340,6,6
라온인터렉티브,490880,3,949680,0,0,3,949680,0,0,3,949680,0,0,3,949680,0,0,3,949680,0,0,3,949680,0,0,4,1209140,1,0,4,1209140,0,1,3,1025880,0,0,3,1025880,0,0,3,1025880,0,1,,,,
라온일렉트로닉스주식회사,646880,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1243340,0,0,3,1411360,0,0,3,1411360,0,0,3,1411360,0,0,3,1411360,0,0
라온자동차정비공업사,145050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3095160,0,0,11,3453620,1,0,11,3453620,0,0,11,3453620,0,0,11,3453620,0,1
라온자리,502870,3,713500,0,1,,,,,,,,,3,542140,1,0,3,542140,0,0,3,542140,0,0,3,542140,0,0,3,542140,0,0,3,608760,0,2,,,,,,,,,,,,
라온자산운용주식회사,393870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1739880,0,5,5,1663740,5,0,5,1663740,0,0
라온장애인보호작업장,401821,13,1046780,0,0,13,1046780,0,1,13,1225960,1,0,16,1516120,3,0,16,1516120,0,0,17,1551220,1,0,17,1551220,0,0,17,1551220,0,0,17,1679180,0,0,17,1679180,0,1,16,1376160,0,0,17,1822560,1,0
라온장애인주간보호센터,225826,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1738500,0,0,5,1717800,0,0,5,1717800,0,0,5,1717800,0,0,5,1717800,0,0
라온재가노인복지센터,430800,4,279000,0,0,4,279000,0,1,3,211500,0,1,,,,,,,,,,,,,,,,,,,,,,,,,4,306800,2,0,5,495800,1,0,7,649240,2,1
라온재가노인복지센터,739800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1596380,1,3,10,1574720,1,0,11,1643300,1,2,10,1456640,1,0,12,1600640,2,1
라온재가노인복지센터,836800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1542280,4,2,11,1469840,1,1,11,1389720,1,2,12,1369740,3,1
라온재가복지센터,155800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1526020,1,1,14,1921200,3,3,14,1918760,3,1,15,2178680,2,3,13,1886740,1,0
라온재가복지센터,611803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,524700,1,0,4,666440,1,0,4,666440,0,0,5,792440,1,0,5,792440,0,1
라온재가복지센터,620802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1508200,1,0,14,1686120,0,0,15,1774320,1,3,13,1600800,1,1,14,1674600,2,1
라온저축은행,513810,20,8174440,0,0,20,8174440,0,1,19,7862320,0,0,19,7862320,0,0,20,8064820,1,0,20,8064820,0,2,18,7484880,0,0,18,7484880,0,0,18,6740560,0,0,18,6740560,0,0,19,7313860,1,0,19,7313860,0,0
라온전설,318810,13,4477820,2,0,13,4477820,0,6,19,6855900,12,0,23,7651500,4,0,23,7651500,0,0,25,8762100,2,0,25,8762100,0,2,23,7651500,0,0,23,7823400,0,0,23,7823400,0,0,24,8066400,1,0,24,8066400,0,0
라온정보,314815,6,1847840,1,0,6,1847840,0,0,6,1847840,0,0,6,1847840,0,0,6,1847840,0,0,6,1847840,0,0,6,1847840,0,0,6,1847840,0,0,6,1874960,0,0,6,1874960,0,0,6,1874960,0,0,6,1874960,0,0
라온정보통신,354870,16,4066500,0,2,15,3728460,1,0,15,3728460,0,3,13,3108100,1,0,13,3108100,0,0,13,3108100,0,0,15,3612100,2,1,15,3585100,1,0,15,3931160,0,0,15,3931160,0,0,16,4138160,1,0,16,4138160,0,0
라온정보통신,884870,8,1771540,0,0,8,1771540,0,0,8,1771540,0,0,9,1969540,1,0,9,1969540,0,1,9,1981060,1,0,9,1981060,0,0,9,1981060,0,0,9,1999780,0,2,7,1562020,0,1,7,1583000,1,0,7,1583000,0,0
라온정형외과신경외과의원,609953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5871500,0,0,18,5893880,0,0,18,5893880,0,1,18,5899100,1,1,18,5930780,1,0
라온제나강남,211083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3465880,0,0,11,3536000,0,0,11,3536000,0,0,11,3536000,0,0,12,3878000,1,12
라온제나복지센터,760800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2319120,1,2
라온제나분당웨딩부페,129141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3548580,1,1,10,3282620,0,1,11,3613920,2,2,11,3574320,2,1,10,3241320,0,0
라온제나빅스맘어린이집,855800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2048180,0,0,11,2130420,0,0,11,2130420,0,2,11,2185240,2,1,10,1996600,0,0
