company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
가넷성형외과의원,108720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2880040,0,0,10,3275400,0,0,10,3275400,0,0,10,3275400,0,1,,,,
가넷씨앤아이,106864,10,2357200,0,0,10,2357200,0,0,10,2357200,0,0,10,2357200,0,0,10,2357200,0,0,11,2555200,1,0,11,2555200,0,0,11,2555200,0,0,11,2745500,0,0,11,2745500,0,0,11,2745500,0,0,11,2745500,0,0
가넷전자,135862,5,1718700,1,0,5,1718700,0,0,5,1718700,0,1,5,1868740,1,0,5,1868740,0,0,5,1868740,0,0,5,1868740,0,0,6,2282740,1,0,7,2640760,1,1,6,2091760,0,0,6,2091760,0,1,5,1880260,0,0
가넷정보기술,617861,9,2947800,0,1,9,2635500,1,0,9,2635500,0,0,10,3129320,1,0,10,3129320,0,0,10,3129320,0,1,9,2941500,0,1,9,2915940,1,0,9,2907860,0,0,9,2907860,0,0,9,2907860,0,0,10,3177860,1,0
가넷투자일임,463860,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,605680,0,0,3,634120,0,0,3,634120,0,0,3,634120,0,0,3,634120,0,0
가노스테크,713870,3,787940,2,0,3,787940,0,0,3,787940,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가농인터내셔날,212816,6,2608920,0,0,6,2608920,0,1,6,2408040,1,0,6,2408040,0,0,6,2408040,0,0,6,2408040,0,0,6,2408040,0,0,6,2408040,0,0,6,2505400,0,0,6,2505400,0,0,6,2505400,0,0,6,2505400,0,0
가누다,128814,37,9108540,0,0,37,9108540,0,2,35,8689060,0,1,34,8453180,0,0,34,8453180,0,0,35,8772680,1,2,33,8277600,0,4,31,7722780,2,1,31,7292760,1,2,32,7417140,3,1,35,7983060,4,1,35,7983060,1,0
가능,304813,3,604420,0,0,3,604420,0,0,4,848680,1,1,3,604420,0,1,7,1077360,5,0,7,1077360,0,0,7,1077360,0,0,7,1077360,0,1,6,959020,0,0,7,1161160,1,0,7,1161160,0,0,7,1161160,0,0
가능건설,212813,,,,,,,,,,,,,4,1854620,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가능건설,212813,8,2765820,0,0,8,2765820,0,0,8,2765820,0,0,8,2765820,0,0,8,2765820,0,0,9,3159560,1,0,9,3159560,0,1,8,2765820,0,0,8,2847120,0,1,7,2659020,0,0,7,2659020,0,1,6,2409460,0,0
가능교통주식회사,311815,,,,,,,,,,,,,,,,,,,,,,,,,3,658340,1,0,5,1198340,2,0,5,1197980,0,0,5,1197980,0,0,5,1197980,0,0,5,1197980,0,0
가능다함께돌봄센터,136820,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,648700,0,0,3,715580,0,0,3,715580,0,0,3,715580,0,0,3,715580,0,0
가능어린이집,127800,8,1285620,0,0,8,1285620,0,0,8,1285620,0,0,8,1285620,0,1,7,1107160,0,0,7,1107160,0,2,5,832580,0,0,6,931580,1,0,6,951640,0,0,6,951640,0,0,7,1140280,1,0,7,1140280,0,0
가능요양복지센터,127805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6638460,3,1,31,6563960,1,3,30,6369400,2,7,31,6626200,8,2,30,6441880,1,1
가능초등학교,127830,29,7301420,0,0,30,7505980,1,1,30,7551520,1,0,30,7551520,0,6,30,7616220,6,1,30,7640800,1,0,30,7640800,0,0,30,7640800,0,0,30,7841760,0,1,29,7593540,0,3,30,7860380,4,1,29,7670840,0,0
가니주식회사,257810,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1902200,0,0,6,1969180,0,0,6,1969180,0,0,6,1969180,0,0,6,1969180,0,0
가니타니,537860,7,1766420,0,3,4,1100420,0,0,4,1100420,0,0,4,920420,0,0,4,920420,0,0,4,920420,0,0,4,920420,0,1,3,699200,0,0,3,700380,0,0,3,700380,0,0,3,700380,0,0,3,700380,0,1
가다이앤지,229811,9,2127100,0,0,9,2127100,0,0,10,2601660,1,0,10,2601660,0,0,10,2601660,0,0,10,2601660,0,0,10,2601660,0,0,10,2601660,0,0,10,2564760,0,0,11,3125460,1,0,11,3125460,0,0,11,3125460,0,1
가다이앤지,229811,4,1089900,3,0,7,2278800,5,0,10,3090140,6,0,7,1718100,0,0,8,2582100,2,1,5,1367100,0,0,,,,,,,,,,,,,,,,,,,,,3,926100,2,0
가단개발,621818,9,3408720,0,0,9,3408720,0,0,9,3408720,0,0,9,3408720,0,0,9,3408720,0,0,9,3408720,0,0,9,3388480,0,0,9,3388480,0,0,9,3416820,0,0,9,3416820,0,0,9,3416820,0,0,9,3416820,0,0
가단개발,621818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1485000,3,0,4,1399500,0,1,,,,,,,,,,,,
가단그린텍,818860,3,729340,3,3,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
가달정자,226860,3,728180,0,0,3,728180,0,0,3,728180,0,0,3,728180,0,1,,,,,3,810620,1,0,3,810620,0,0,3,810620,0,0,3,596420,0,0,3,596420,0,1,,,,,,,,
가담,158810,5,1159720,0,0,5,1159720,0,0,5,1159720,0,0,5,1159720,0,1,4,760300,0,0,4,760300,0,0,4,760300,0,0,4,760300,0,0,4,775960,0,0,4,775960,0,0,4,775960,0,0,4,775960,0,0
가담,268880,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,788460,0,0,3,775860,0,0,3,775860,0,0,3,775860,0,0,3,775860,0,0
가담비시니어케어,692800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3996000,6,4,17,3675940,2,1,18,3941800,2,2,23,5064740,7,2,23,5091740,2,5
가담어소시에이츠,105876,4,1298700,2,0,4,1298700,0,0,4,1298700,0,2,,,,,3,936720,1,0,,,,,,,,,3,841140,1,0,3,837620,0,0,5,1407140,2,0,5,1407140,0,0,6,1632140,1,0
가담어소시에이츠,105876,,,,,,,,,4,2115900,4,4,,,,,,,,,,,,,3,842400,3,3,0,0,0,0,,,,,,,,,,,,,,,,
가담커뮤니케이션,686870,12,1492040,0,0,12,1492040,0,1,11,1274240,0,1,10,1063460,0,0,11,1117460,1,0,11,1117460,0,0,11,1117460,0,0,13,1572760,2,0,14,1665080,1,1,13,1606580,0,4,9,442800,0,0,9,442800,0,1
가대라곡어린이집,132804,5,709460,0,0,5,709460,0,0,5,709460,0,0,5,709460,0,1,4,613340,0,0,4,613340,0,0,5,712340,1,1,4,533060,0,0,4,553940,0,0,4,553940,0,0,5,652940,1,0,5,652940,0,0
가더스산업,134814,10,2726520,1,0,10,2734080,0,0,10,2734080,0,0,10,2734080,0,1,9,2496660,0,0,9,2496660,0,0,9,2496660,0,0,9,2496660,0,1,8,2251220,0,0,8,2251220,0,1,9,2561820,2,0,9,2561820,0,0
가덕,403812,4,1349780,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕,403812,3,757320,0,0,7,2107100,4,0,7,2107100,0,0,7,2107100,0,0,7,2107100,0,0,7,2107100,0,4,3,757320,0,0,3,757320,0,0,7,2223040,4,0,7,2223040,0,0,7,2223040,0,0,7,2223040,0,0
가덕건설,301814,,,,,,,,,,,,,,,,,,,,,,,,,3,667800,1,0,3,667800,0,2,,,,,,,,,,,,,,,,
가덕건설,301814,15,3489080,1,1,14,3264080,0,0,14,3264080,0,0,14,3264080,0,0,14,3264080,0,1,15,3719040,2,1,14,3548040,0,1,13,3404040,0,2,11,2739260,0,0,11,2739260,0,0,11,2742400,0,0,11,2742400,0,1
가덕건설,410818,4,844100,0,0,4,844100,0,0,4,844100,0,0,4,844100,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕건설,608815,4,505780,0,0,4,505780,0,0,4,505780,0,0,4,505780,0,0,4,505780,0,0,4,505780,0,0,4,505780,0,0,4,505780,0,0,,,,,0,0,0,0,,,,,,,,
가덕건설산업,305813,3,863620,0,0,3,863620,0,0,3,863620,0,0,3,863620,0,0,3,863620,0,0,3,863620,0,0,4,1223620,1,0,5,1493620,1,0,5,1620520,0,0,5,1620520,0,0,5,1620520,0,0,5,1620520,0,0
가덕도동노인복지관,234827,3,741320,0,0,3,741320,0,2,5,1278680,4,0,5,1278680,0,1,4,1056840,0,0,5,1254200,1,0,5,1254200,0,1,5,1252940,1,0,5,1231700,0,0,5,1231700,0,0,5,1231700,0,0,5,1231700,0,0
가덕도신공항건설공단,172820,44,23320800,0,0,86,43314840,42,0,89,44879220,3,0,90,45386640,1,0,94,46356800,4,1,93,45801500,0,0,93,45801500,0,0,93,45801500,0,0,130,66264820,37,0,130,66264820,0,0,130,66264820,0,1,129,65856580,0,0
가덕씨엔에스,129817,3,1037600,0,0,3,1037600,0,0,3,1037600,0,0,4,1577600,1,0,5,1685600,1,0,5,1685600,0,1,4,1577600,0,0,5,1892600,1,0,5,1953620,0,1,4,1640700,0,0,4,1640700,0,0,6,2619000,2,0
가덕어린이집,301820,3,667700,0,0,3,667700,0,0,3,667700,0,0,3,667700,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕전기,503862,10,3284620,6,2,13,3200020,5,1,18,5201000,6,15,3,884600,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕전기,503862,,,,,,,,,9,4140000,9,0,28,10491300,19,4,26,9897300,2,0,28,10878300,2,3,25,9281700,0,0,25,9281700,0,6,19,6406080,0,2,22,8902500,5,0,22,8902500,0,1,23,8970000,2,2
가덕중공업,388870,5,965700,0,1,5,1028700,1,0,5,1028700,0,0,5,1028700,0,1,4,850500,0,1,3,661500,0,0,3,661500,0,2,,,,,4,1204560,2,0,5,1465560,1,1,4,1123560,0,3,,,,
가덕초중학교,301830,12,2940680,0,0,12,2940680,0,1,11,2592920,0,0,11,2592920,0,5,10,2083100,6,0,10,2083100,0,0,10,2083100,0,1,9,2005340,0,0,9,2050440,0,0,9,2050440,0,1,10,2320440,2,0,10,2320440,0,0
가덕캐미컬,304420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4967400,1,1,21,5321720,2,1,22,5530800,2,0,22,5530800,0,0,22,5530800,0,0
가델영농조합법인,312867,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,909440,0,0,3,933120,0,0,3,933120,0,0,4,1158120,1,0,4,1158120,0,1
가델유기축산영농조합법인,612811,3,542680,0,0,3,542680,0,0,3,542680,0,0,3,542680,0,0,3,542680,0,0,3,542680,0,0,4,641680,1,0,4,641680,0,0,4,636660,0,0,4,636660,0,0,4,636660,0,1,3,537660,0,0
가도,161810,,,,,,,,,,,,,3,559440,1,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가도시스템즈,107882,13,4638640,0,0,13,4308520,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가도시스템즈,107882,,,,,,,,,12,3867160,1,2,10,3374780,0,4,6,1480920,0,1,5,1292280,0,0,5,1292280,0,0,6,1604040,1,0,6,1662100,0,0,6,1662100,0,0,6,1662100,0,0,6,1662100,0,0
가도엔지니어링주식회사,126863,8,2945300,0,0,8,2945300,0,0,8,2945300,0,0,8,2945300,0,0,8,2945300,0,0,9,3245440,1,1,8,2830280,0,0,8,2830280,0,0,8,2944220,0,0,8,2944220,0,1,7,2644080,0,0,7,2644080,0,0
가도엔지니어링주식회사,126863,,,,,,,,,,,,,,,,,,,,,,,,,4,948600,4,0,,,,,,,,,,,,,0,0,0,0,,,,
가도엘앤씨,279870,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,411300,0,0,3,693260,0,0,3,693260,0,0,3,693260,0,0,3,693260,0,0
가도포장건설,308810,8,2008140,0,0,8,2008140,0,0,8,2008140,0,0,8,2008140,0,0,8,2008140,0,0,8,2008140,0,0,8,2008140,0,0,8,2008140,0,1,7,1979420,0,0,7,1979420,0,0,7,1979420,0,0,7,1916160,0,0
가동유치원,621830,10,2845480,0,0,10,2863120,0,0,10,2863120,0,0,15,3576820,5,8,13,3364880,6,2,11,2676820,0,1,10,2546680,0,0,10,2546680,0,0,10,2547140,0,0,10,2547140,0,0,16,3523940,6,6,10,2547140,0,0
가동초등학교,621830,24,5454020,0,0,25,5715020,1,4,21,4852840,0,0,21,4852840,0,5,20,4610280,4,0,21,4817280,1,1,20,4637280,0,2,18,4259100,0,0,18,4363300,0,0,18,4363300,0,1,19,4543300,2,0,20,4750300,1,1
가드,125812,12,2628060,0,0,12,2628060,0,0,13,2818680,1,0,13,2818680,0,0,14,2936120,1,0,16,3379800,2,0,16,3379800,0,1,15,3071100,0,1,14,2840600,0,0,14,2840600,0,0,14,2840600,0,0,15,2938340,1,1
가드너덴버코리아,213814,46,19288980,2,0,46,19288980,0,3,43,17822340,0,1,42,17548380,0,2,40,16822180,0,0,42,17416180,2,0,43,17830180,1,1,42,17449300,0,0,61,27580560,19,0,61,27544560,0,2,59,26657980,0,4,55,24904980,0,0
가드너덴버코리아서울지점,113852,12,5767720,1,0,12,5767720,0,0,12,5767720,0,0,12,5767720,0,0,13,6085420,1,0,13,6085420,0,0,13,6085420,0,0,13,6085420,0,0,15,7144540,2,0,17,7693440,2,0,17,7693440,0,0,18,8200400,1,1
가드너덴버코리아성남지점,129856,5,1888980,0,0,5,1888980,0,0,9,3953400,4,0,9,3953400,0,0,9,3953400,0,0,9,3953400,0,0,9,3953400,0,1,8,3398100,0,0,8,3684860,0,0,8,3684860,0,1,7,3351780,0,0,7,3351780,0,0
가드너스,720060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2540400,2,2,11,2420400,1,1,11,2400340,1,1,11,2391340,1,0,14,3043840,3,2
가드넥,124868,42,14508580,0,2,40,13609300,0,4,36,12512680,0,2,34,11803840,0,0,34,11803840,0,0,37,12657460,3,0,37,12657460,0,0,39,13491660,2,8,31,10964800,0,1,33,11860280,3,2,31,11232000,0,1,31,10923660,1,1
가드니아,364850,3,673280,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
가드닝주식회사,178870,,,,,,,,,,,,,,,,,,,,,3,769140,1,0,4,967140,1,0,4,967140,0,0,4,972620,0,0,4,972620,0,1,3,672920,0,0,3,672920,0,0
가드림,482860,5,1393700,0,0,5,1393700,0,0,5,1393700,0,0,11,3696800,6,1,24,5960560,14,2,22,5326060,0,17,6,2110660,1,1,7,2488660,2,0,8,2869200,1,0,8,2869200,0,0,8,2869200,0,0,8,2869200,0,0
가드뱅크,613811,10,2261660,0,0,10,2261660,0,1,9,2072660,0,0,9,2072660,0,0,9,2072660,0,0,10,2239160,1,0,10,2239160,0,0,10,2239160,0,0,10,2477220,0,0,10,2477220,0,0,10,2477220,0,0,10,2477220,0,1
가드샌드주식회사,630860,3,354600,0,0,3,354600,0,0,3,354600,0,0,3,354600,0,0,3,354600,0,0,3,354600,0,0,3,354600,0,1,,,,,,,,,,,,,,,,,,,,
가드앤,521810,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,662120,0,0,4,819260,0,0,4,819260,0,0,4,819260,0,0,4,819260,0,0
가드앤쉴드주식회사,125818,3,1665900,0,0,3,1665900,0,0,3,1665900,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
가드온,224815,15,2421820,1,0,15,2421820,0,6,11,1633540,2,0,12,1903540,1,1,11,1746040,0,0,12,1903540,1,0,12,1903540,0,0,12,1903540,0,0,13,2060460,1,0,13,2060460,0,1,13,1997460,1,0,13,1997460,0,2
가드원인터내셔널,212860,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1000880,0,0,4,1043980,0,0,4,1043980,0,0,4,1043980,0,0,4,1043980,0,0
가드윈경호기획,124866,3,919440,0,0,3,919440,0,0,3,919440,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가드인,114863,11,3353180,0,0,12,3609680,1,0,12,3609680,0,0,12,3609680,0,1,11,3348960,0,0,11,3348960,0,0,11,3348960,0,0,11,3348960,0,0,11,3604060,0,0,11,3604060,0,0,11,3604060,0,0,11,3604060,0,0
가드텍,113861,16,5011860,0,3,14,4717220,1,0,14,4717220,0,0,15,4999180,1,0,15,4999180,0,0,15,4999180,0,0,15,4999180,0,0,15,4999180,0,0,15,4930760,0,1,15,4657340,1,0,15,4657340,0,0,15,4657340,0,0
가득개발주식회사,501812,6,1604580,0,0,6,1604580,0,1,5,1154580,0,0,5,1154580,0,0,7,1784580,2,1,6,1598740,0,0,8,2381740,2,3,5,1565360,0,1,5,1386880,1,1,6,1867040,2,2,5,1390040,1,0,5,1390040,0,0
가득건설,220870,,,,,3,516940,2,0,3,516940,0,0,3,516940,0,0,3,516940,0,0,3,516940,0,0,3,516940,0,0,3,516940,0,1,,,,,,,,,,,,,,,,
가득건설,220870,,,,,,,,,5,812960,3,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가득건설,220870,,,,,,,,,,,,,,,,,,,,,3,1288080,3,0,3,1288080,0,0,3,1288080,0,0,3,1323620,0,0,3,1323620,0,0,3,1323620,0,0,3,1323620,0,0
가득건설,220870,24,10763380,24,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가득건설,220870,,,,,,,,,,,,,,,,,9,3493440,9,0,19,6498900,12,2,14,4608800,0,0,13,4833440,1,0,11,3575880,0,0,9,3116700,0,0,12,3841640,3,0,6,2726100,1,0
가득건설（주,220870,12,5372100,0,12,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가득건설（주,220870,14,4887000,14,2,15,5431500,5,1,10,3497840,2,0,20,6725700,12,8,8,3026700,1,1,13,4553540,6,13,,,,,,,,,,,,,0,0,0,0,,,,,,,,
가득건설（주,220870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4858140,18,6,30,8965160,19,0,17,5597100,4,0,13,5295040,2,0,12,4427100,6,0
가득건설（주,220870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1704600,3,1,,,,,,,,,6,1581920,5,0,6,1956320,2,0
가득건설（주）,220870,4,1843380,0,0,4,1843380,0,0,4,1843380,0,0,4,1843380,0,0,4,1843380,0,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가득건설（주）,220870,5,2177720,2,0,5,2177720,0,0,5,2177720,0,0,6,2525120,1,1,5,2192120,0,0,5,2433140,0,0,5,2433140,0,0,5,2433140,0,0,5,2501000,0,0,5,2501000,0,1,4,1927700,0,0,4,1927700,0,0
가득건설（주）,220870,18,5845580,16,6,32,13129200,24,7,42,9663580,26,17,17,5640560,0,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가득건설（주）,220870,4,670040,4,2,,,,,,,,,,,,,5,1182140,4,0,7,1663180,4,1,3,581300,2,1,4,845540,3,1,4,1058400,3,0,4,1254140,2,0,6,2920500,4,0,7,2554200,1,0
가득건설기술단,302810,5,1300540,0,1,4,938120,0,0,4,938120,0,0,4,938120,0,0,4,938120,0,0,4,938120,0,0,4,938120,0,0,4,938120,0,0,4,973680,0,0,4,973680,0,0,4,973680,0,0,4,973680,0,1
가득산업주식회사,504861,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1162680,0,0,4,1178060,0,0,4,1178060,0,0,4,1178060,0,0,4,1178060,0,0
가득원,852860,5,1412280,1,0,5,1412280,0,0,6,1736280,1,0,6,1736280,0,1,5,1322280,0,0,6,1628280,1,0,6,1610280,0,0,6,1610280,0,0,6,1638520,0,0,6,1646720,0,0,7,1880720,1,1,6,1574720,0,1
가득유치원,242830,13,3029440,1,0,13,3029440,0,1,21,4208440,9,0,23,4514440,2,15,11,2485160,3,0,12,2782160,1,0,12,2782160,0,0,13,3169160,1,1,13,3252660,1,0,13,3252660,0,0,14,3576660,1,0,14,3576660,0,0
가득찬식품,748870,5,1819860,0,0,8,2179860,3,0,8,2179860,0,0,8,2179860,0,0,8,2179860,0,1,8,2179860,1,0,8,2179860,0,0,8,2179860,0,0,8,2471200,0,0,8,2471200,0,0,8,2471200,0,0,8,2471200,0,0
가득초등학교,412830,5,1468780,1,0,6,1684780,1,2,4,1234780,0,1,3,901780,0,0,6,1657780,3,0,6,1657780,0,0,6,1657780,0,1,6,1631400,1,2,4,1256400,0,0,4,1256400,0,1,3,1016820,0,0,4,1234700,1,0
가득한효심복지센터,441800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1752060,0,1,11,1543620,0,0,11,1543620,0,0,11,1543620,0,0,12,1629300,1,0
가득행복복지센터,439800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1517660,1,0,15,2044780,3,2,14,1875040,1,3,13,1802240,2,2,11,1664000,0,1
가든구이구이,311036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가든주류,409812,33,10343760,1,1,33,10361760,1,1,32,10046760,0,2,30,9503340,0,2,29,9240920,1,0,30,9501920,1,1,29,9202040,0,0,35,10984040,6,1,34,10641660,0,0,36,11136660,2,0,37,11433660,1,1,36,11098420,0,2
가든즈,611860,,,,,,,,,,,,,10,3361580,9,0,10,3361580,0,0,10,3361580,0,0,10,3361580,0,0,10,3361580,0,0,11,3544460,1,0,11,3544460,0,2,9,3031460,0,0,9,3031460,0,0
가든캐피탈대부,119880,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,899080,0,0,3,858500,0,0,3,858500,0,0,3,858500,0,0,3,858500,0,0
가든컴퍼니,570870,,,,,,,,,,,,,,,,,,,,,,,,,7,1953000,7,1,8,2146500,2,0,8,2146500,0,0,10,2506500,2,0,10,2506500,0,0,10,2506500,0,1
가든파이브라이프,215873,39,12628860,0,0,39,12628860,0,0,40,12841260,1,0,40,12841260,0,0,40,12841260,0,2,40,12864580,2,0,40,12864580,0,0,40,12864580,0,1,39,12969840,0,0,39,12969840,0,0,40,13188540,1,0,40,13188540,0,1
가든파이브웍스주식회사,215873,19,5616660,0,0,19,5616660,0,2,18,5317520,1,0,20,5867960,2,1,20,5798660,1,0,20,5798660,0,1,19,5484740,0,0,19,5484740,0,0,19,5604300,0,0,20,5880240,1,1,20,5889340,1,1,20,5897180,1,1
가든파티계양점,417851,29,8039040,3,2,29,7936900,2,1,30,8212400,2,1,33,8604160,4,2,34,8915560,3,2,33,8684440,1,2,33,8964620,2,2,34,9503280,3,1,33,9476000,0,3,32,9191600,2,1,33,9791000,2,0,34,10086200,1,3
가든파티삼산점,723850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2345280,0,3,8,2238100,3,2
가든퍼니처유한책임회사,644870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,363500,1,0,3,363500,0,0
가든플라워,214873,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,990180,0,0,3,1222280,0,0,3,1222280,0,0,3,1222280,0,0,3,1222280,0,0
가든홈디자인주식회사,175860,3,798840,0,0,3,798840,0,0,3,798840,0,0,3,798840,0,0,3,798840,0,0,3,798840,0,0,3,798840,0,0,3,798840,0,0,4,914920,1,0,4,914920,0,1,3,820160,0,0,3,820160,0,0
가등전력,412810,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,365760,0,0,3,362040,0,0,3,362040,0,0,3,362040,0,0,3,362040,0,0
가디록,328880,4,1030200,0,0,4,1030200,0,0,4,1030200,0,1,3,756520,0,0,3,756520,0,0,3,756520,0,0,3,756520,0,0,3,756520,0,0,3,770020,0,0,,,,,,,,,,,,
가디언,305863,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1675320,0,0,6,1761820,0,0,6,1761820,0,0,6,1761820,0,0,6,1761820,0,0
가디언,647870,4,1235940,0,0,5,1307220,1,0,5,1307220,0,0,5,1307220,0,0,5,1307220,0,0,5,1307220,0,0,5,1307220,0,0,5,1307220,0,0,5,1189420,0,0,5,1189420,0,1,5,1175660,1,0,5,1175660,0,1
가디언글로벌주식회사,128868,7,1758560,0,0,7,1758560,0,0,7,1758560,0,0,7,1758560,0,1,7,1649760,1,0,7,1649760,0,0,7,1649760,0,0,7,1649760,0,0,7,1677680,0,0,7,1677680,0,0,7,1677680,0,0,7,1677680,0,0
가디언넷,106868,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2498460,0,0,6,2638060,0,0,7,3107500,1,0,7,3107500,0,0,7,3107500,0,0
가디언문화유산연구원,790820,16,4852280,0,0,16,4852280,0,0,17,5069720,1,1,17,4942380,1,1,16,4750320,0,0,21,5830140,5,0,22,6126320,1,3,19,5181060,0,0,19,5354740,0,0,19,5354740,0,1,19,5472200,1,0,19,5518740,0,0
가디언스,609861,3,777060,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,0,3,777060,0,1,,,,,,,,,,,,,,,,,,,,
가디언에이아이,696870,,,,,,,,,4,1780820,2,0,6,2693060,2,0,6,2693060,0,0,6,2693060,0,0,6,2693060,0,0,6,2693060,0,0,6,2688200,0,1,5,2218680,0,0,6,2791980,1,0,7,3365280,1,1
가디언인터내셔널주식회사,122864,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1128500,0,0,3,1274760,0,0,3,1274760,0,0,3,1274760,0,0,3,1274760,0,0
가디언자산운용주식회사,135880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2316040,0,0,7,2316040,0,1
가디언즈랩주식회사,394880,3,1233800,0,0,3,1233800,0,0,3,1233800,0,0,3,1233800,0,0,3,1233800,0,0,3,1233800,0,0,3,1233800,0,0,4,1821060,1,0,4,1916100,0,0,4,1916100,0,0,4,1916100,0,0,5,2243060,1,0
가디언즈웍스,667860,3,982440,0,0,3,982440,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1466980,2,0,4,1466980,0,0
