company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
카즈원,125819,4,1209060,0,0,4,1209060,0,1,3,977940,0,0,3,977940,0,0,3,977940,0,0,4,1157940,1,0,4,1157940,0,0,4,1157940,0,0,4,1259260,0,0,4,1259260,0,0,4,1259260,0,0,4,1259260,0,0
카지노콜택시,225810,7,846520,0,0,8,899700,1,0,8,899700,0,2,7,614580,1,0,7,614580,0,0,8,668660,1,0,8,668660,0,0,8,668660,0,0,8,672100,0,0,8,672100,0,0,8,672100,0,0,9,726180,1,0
카짐,166860,9,1529260,0,0,9,1529260,0,0,12,2132260,3,0,12,2132260,0,0,12,2037760,0,0,12,2037760,0,0,13,2226760,1,0,13,2226760,0,1,13,2289200,1,0,14,2478200,1,1,14,2465880,1,0,15,2591420,1,0
카찹,311870,7,2257880,1,0,7,2257880,0,0,7,2257880,0,0,7,2257880,0,0,7,2257880,0,0,7,2257880,0,0,7,2257880,0,0,7,2257880,0,0,7,2342660,0,0,7,2342660,0,0,,,,,,,,
카찹하이케어코리아,311870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2342660,0,0,7,2342660,0,0
카츠라기코리아주식회사,135864,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2178340,0,0,5,2148460,0,0,5,2148460,0,0,5,2148460,0,0,5,2148460,0,0
카츠랩,274370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2391000,3,1
카츠쇼쿠도우,858240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2670740,2,1,11,2572280,1,1,11,2743280,1,0
카츠헤세드,833700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2091400,2,2
카카고,638860,7,1703660,1,0,7,1703660,0,0,7,1703660,0,0,7,1703660,0,0,7,1703660,0,0,7,1703660,0,0,8,1862600,1,1,8,1704660,1,0,8,1831840,0,3,6,1335220,1,2,4,1015180,0,0,5,1189140,1,1
카카모루성수점,240850,,,,,3,694800,2,1,3,621000,1,1,3,621000,1,0,3,621000,0,0,3,621000,0,1,4,828000,2,1,3,621000,0,0,3,616760,0,1,3,648000,1,0,3,648000,0,0,3,648000,0,0
카카스포츠,201161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2448000,6,0,11,2447540,0,0,11,2447540,0,0,11,2447540,0,2,,,,
카카오대부금융주식회사,593860,3,351000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카카오렌트카,106880,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,501820,0,0,4,584100,0,0,4,584100,0,0,4,584100,0,0,4,584100,0,0
카카오오토,457860,,,,,4,981000,2,0,4,981000,0,0,7,1386000,3,1,6,1143000,0,1,5,905400,0,1,4,671400,0,0,4,671400,0,1,3,386900,0,0,,,,,,,,,,,,
카카오토검사정비,736880,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,917520,0,0,5,916280,0,0,5,916280,0,0,5,916280,0,0,5,916280,0,1
카카오토모터스,119208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1869260,1,0,10,1849980,0,0,10,1849980,0,0,10,1849980,0,0,10,1849980,0,0
카카오토월드주식회사,210818,3,909700,0,0,3,909700,0,0,3,909700,0,0,3,909700,0,0,3,909700,0,0,3,909700,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,
카카오토주식회사,397880,,,,,,,,,,,,,,,,,,,,,,,,,3,1152000,3,0,3,1152000,0,0,3,1152000,0,0,3,1152000,0,0,3,1152000,0,0,3,1152000,0,0
카카오트립,211884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,259720,1,0,3,259720,0,1,,,,
카카오티주식회사,354870,,,,,,,,,,,,,,,,,6,1864420,6,0,6,1864420,0,0,7,2089420,1,0,7,2089420,0,0,10,3019380,3,0,10,3019380,0,0,10,3019380,0,0,10,3019380,0,0
카카오풋앤바디마사지수원인계점,416316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,0,0,0,0,,,,,,,,
카카오풋앤바디삼송점,182850,3,759400,1,0,3,759400,0,1,,,,,,,,,,,,,,,,,4,1051900,2,0,4,1051900,0,1,4,1045780,1,0,5,1252780,1,1,4,1045780,0,0,4,1045780,0,0
카카오프렌즈엘마트구리점,481850,7,865500,0,4,3,553940,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카코,433870,4,1152980,0,1,3,894860,0,0,4,1182860,1,0,4,1182860,0,0,4,1182860,0,0,4,1182860,0,0,4,1182860,0,0,4,1182860,0,0,4,1256020,0,0,4,1256020,0,0,4,1256020,0,0,4,1256020,0,0
카키브라운,201864,8,2634820,1,0,8,2634820,0,0,8,2634820,0,0,8,2634820,0,1,7,2398760,0,0,7,2398760,0,0,7,2398760,0,0,7,2398760,0,0,7,2597820,0,0,7,2597820,0,0,7,2597820,0,0,7,2597820,0,1
카키비주얼주식회사,532880,,,,,,,,,,,,,11,2308460,11,1,10,2128920,0,0,12,2546960,2,1,11,2360660,0,0,13,2767000,2,0,13,2767000,0,0,13,2767000,0,0,13,2767000,0,0,13,2767000,0,2
카키포인트,345880,4,975580,0,0,4,975580,0,0,4,975580,0,1,3,705580,0,1,,,,,,,,,,,,,,,,,3,660940,1,0,3,660940,0,1,3,742300,1,1,3,679760,1,0
카타르에너지서울유한회사,183810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1842740,4,0,4,1285000,0,0,4,1592080,0,0,4,1592080,0,0,4,1592080,0,0
카타르에너지엘엔지한국사무소,905840,5,2387940,0,0,5,2387940,0,0,5,2387940,0,0,5,2387940,0,0,5,2387940,0,0,5,2387940,0,0,5,2387940,0,0,,,,,,,,,,,,,,,,,0,0,0,0
카타르항공한국지사,104840,32,12185260,0,0,32,12185260,0,3,29,11098360,0,0,29,11098360,0,0,29,11098360,0,0,30,11384100,1,0,30,11384100,0,0,30,11384100,0,0,30,11776480,0,0,30,11776480,0,0,30,11776480,0,0,30,11776480,0,0
카탈로닉스,133870,14,4452360,0,3,12,4541740,1,0,13,5067420,1,1,12,4527420,0,1,11,4200360,0,0,11,4200360,0,0,11,4200360,0,0,15,5809900,4,0,15,6054660,0,1,15,5773600,1,0,15,5773600,0,2,13,4834380,0,1
카택스,696860,9,2287400,1,0,9,2287400,0,0,9,2287400,0,0,9,2287400,0,0,9,2287400,0,0,9,2287400,0,1,10,2556600,2,0,11,2774040,1,1,12,3333040,2,1,11,3115600,0,0,12,3388920,1,1,11,3163920,0,0
카테고리,510813,11,3030780,0,0,11,3030780,0,0,11,3030780,0,2,9,2356520,0,0,9,2356520,0,0,9,2356520,0,0,9,2356520,0,0,9,2356520,0,0,9,2535420,0,0,10,2727380,1,0,10,2727380,0,0,10,2727380,0,0
카테노이드주식회사,114868,104,41205400,2,0,106,41911900,2,10,98,40860000,2,0,98,40860000,0,2,98,40821660,2,0,101,41855020,3,2,100,41469640,1,0,100,41469640,0,2,99,42117140,1,0,99,42117140,0,3,99,41750120,3,2,98,41249360,1,2
카텍에이치,591870,24,8184960,1,3,21,6980220,0,0,21,6980220,0,0,21,6980220,0,0,21,6980220,0,1,20,6781500,0,0,20,6781500,0,1,19,6560920,0,1,18,6499100,0,1,17,6222980,0,0,17,6222980,0,3,14,5376180,0,1
카텍파트너스주식회사,312865,3,788920,0,0,3,788920,0,0,3,788920,0,0,3,788920,0,0,3,788920,0,0,4,1031920,1,1,3,788920,0,0,3,788920,0,0,3,918160,0,0,3,918160,0,0,3,918160,0,0,3,918160,0,0
카텐시스코리아유한회사,546870,10,4563220,1,1,9,4318960,0,1,8,3907300,0,0,8,3907300,0,0,8,3907300,0,1,7,3574760,0,0,7,3574760,0,0,7,3574760,0,0,7,3809760,0,0,7,3809760,0,0,7,3809760,0,0,7,3809760,0,0
카템,669810,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2213880,0,0,7,2190300,0,1,7,2246820,1,3,4,1216060,0,0,4,1216060,0,0
카템팩토리,719810,18,5094820,0,0,18,5094820,0,1,17,4882160,0,0,17,4882160,0,0,17,4882160,0,0,17,4882160,0,0,17,4882160,0,1,16,4675160,0,1,15,4361780,0,0,15,4361780,0,0,15,4361780,0,0,15,4361780,0,0
카토그래퍼,487860,3,502280,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카토즈주식회사,748880,4,1283380,0,1,3,728080,0,0,3,728080,0,0,3,728080,0,0,3,728080,0,0,4,961360,1,0,4,961360,0,0,4,961360,0,0,4,1074860,0,0,4,1074860,0,0,4,1074860,0,0,4,1074860,0,0
카톨릭병원,301917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7785880,3,4,27,7728260,4,1,28,7946060,2,2,26,7147760,0,0,27,7363760,1,1
카톨릭상지대학부속상지유치원,508820,5,729240,0,0,5,729240,0,0,5,729240,0,0,5,729240,0,1,4,662020,0,1,4,544220,1,0,6,715220,2,0,6,715220,0,2,5,763820,1,0,5,763820,0,0,5,763820,0,0,5,763820,0,0
카톨릭소화어린이집,514820,15,2975320,2,0,15,2975320,0,0,15,2975320,0,2,13,2818100,0,2,12,2707940,1,0,12,2707940,0,0,12,2707940,0,0,13,2947600,1,0,14,3299840,1,1,14,3163320,1,1,13,2923660,0,0,13,2923660,0,1
카톨릭신문사,501811,55,21133860,0,0,56,21412400,1,0,60,22561700,4,1,59,22006400,0,1,58,21808400,0,0,58,21843500,0,1,57,21407720,0,0,57,21407720,0,0,57,23830560,0,0,59,24487380,2,0,59,24594300,0,0,59,24594300,0,0
카톨릭연합정형외과의원,805990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3506540,1,0,13,3591760,0,0,13,3591760,0,0,13,3591760,0,0,13,3591760,0,0
카톨릭정형외과의원,220960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3209600,0,1,12,3162160,1,0,12,3162160,0,2,10,2785260,0,0,10,2785260,0,0
카톨릭중앙의료원신용협동조합,114820,41,13793920,0,0,41,13793920,0,0,42,14047540,1,1,41,13801400,0,1,40,13518080,0,0,40,13518080,0,1,39,13264460,0,0,40,13518080,1,0,40,13771960,0,0,41,14025580,1,0,41,14025580,0,0,41,14025580,0,0
카톨릭피부과의원,504820,25,7417480,0,0,25,7417480,0,0,25,7417480,0,0,25,7417480,0,1,25,7397600,1,0,25,7397600,0,0,25,7397600,0,0,25,7397600,0,2,24,7352800,1,0,25,7543600,1,0,25,7543600,0,0,25,7543600,0,0
카투,550860,24,4895660,0,0,24,4917520,0,2,22,4450080,0,1,21,4265940,0,0,21,4265940,0,1,20,4076940,0,1,19,3862480,0,1,18,3642440,0,1,17,3472440,0,0,17,3472440,0,0,18,3688440,1,0,18,3688440,0,0
카투고다이노맥스,351860,,,,,,,,,,,,,3,846000,1,0,3,783000,0,0,3,783000,0,0,4,1017000,1,0,4,1017000,0,0,4,1009160,0,0,4,1009160,0,0,4,1009160,0,0,4,1009160,0,0
카투스,170880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1396160,0,2,4,989100,0,0,4,989100,0,1,4,962100,1,0,4,962100,0,0
카투스,170880,,,,,,,,,,,,,,,,,,,,,6,1396160,4,0,6,1396160,0,0,,,,,,,,,,,,,,,,,,,,
카툰캠퍼스,130867,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2021600,0,0,9,2022520,0,0,9,2022520,0,0,9,2022520,0,0,9,2022520,0,0
카툴스,134866,10,3487980,0,0,10,3487980,0,0,10,3487980,0,0,11,3712980,1,0,11,3712980,0,0,11,3712980,0,0,11,3712980,0,1,10,3487980,0,0,10,3875280,0,1,9,3625980,0,0,9,3625980,0,0,9,3625980,0,0
카트너주식회사,546860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1264180,7,3,6,1157820,1,1,7,1564180,2,0,7,1564180,0,1
카트래이드,774880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1830780,2,0,4,1830780,0,0,4,1830780,0,0
카트러스트주식회사,679880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,595620,3,0,4,873800,1,0,7,1521800,3,0,8,1818800,1,1,7,1521800,0,1
카티스,201819,83,35534300,2,1,86,36740220,4,1,86,36531420,1,0,86,36531420,0,3,84,36036620,1,1,87,37493720,4,0,86,37127600,0,1,85,36572300,0,1,84,37938380,0,0,84,37938380,0,0,84,37938380,0,1,83,37402440,0,2
카티어스주식회사,801880,13,3735240,0,0,14,4017380,1,0,15,4237880,1,0,15,4237880,0,0,15,4237880,0,0,15,4237880,0,0,15,4237880,0,3,12,3478740,0,0,12,3922220,0,0,12,3922220,0,2,11,2956640,1,0,11,2956640,0,1
카파네트웍스,126862,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,445320,0,0,3,437480,0,0,3,437480,0,0,3,437480,0,0,3,437480,0,0
카파니씨,114865,14,3794140,4,1,13,3549160,0,0,14,3796300,1,2,12,3339300,0,0,12,3339300,0,0,13,3596240,1,1,12,3349100,0,1,11,3092340,0,0,11,3546120,0,0,12,3781280,1,12,,,,,0,0,0,0
카파맥스,213861,31,8564740,1,0,31,8564740,0,0,31,8564740,0,0,31,8564740,0,0,31,8564740,0,0,31,8564740,0,0,31,8564740,0,0,31,8564740,0,0,31,9024400,0,0,31,9024400,0,0,31,9024400,0,0,31,9024400,0,0
카파스,117812,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1795480,0,0,4,1788100,0,0,4,1788100,0,0,4,1788100,0,0,4,1788100,0,0
카파스튜디오,851880,4,585680,0,1,3,452580,0,0,5,812580,2,0,7,1172580,2,0,7,1172580,0,0,7,1172580,0,0,7,1172580,0,0,8,1352580,1,0,8,1373100,0,0,8,1373100,0,0,8,1373100,0,0,8,1373100,0,0
카파쓰,220027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3867300,6,2,14,4800600,4,6,,,,,,,,,10,3246300,2,2
카파아이엔티,126819,26,10445960,1,0,26,10445960,0,3,23,9345920,0,0,23,9345920,0,0,25,9872320,2,0,26,10319700,1,0,27,10541640,1,1,26,10249500,0,1,25,10800740,0,1,24,10404200,0,1,25,10962480,2,1,25,10821180,1,0
카파정보기술（주）,201819,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2763720,0,0,8,2900320,0,0,8,2900320,0,0,8,2900320,0,0,8,2900320,0,0
카파클락,212817,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1211560,0,0,3,1274020,0,0,3,1274020,0,0,3,1274020,0,0,3,1274020,0,0
카패밀리,503817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,579040,1,0,3,579040,0,0
카패밀리성주지점,498850,,,,,,,,,3,666000,1,0,3,666000,0,0,3,666000,0,0,3,666000,0,0,3,666000,0,0,3,666000,0,1,,,,,4,745100,2,0,4,745100,0,0,4,745100,0,0
카패밀리주식회사,590870,3,855520,0,0,4,1044160,1,0,5,1214800,1,0,5,1214800,0,0,5,1214800,0,0,5,1214800,0,0,5,1214800,0,0,5,1214800,0,0,5,1446920,0,0,5,1446920,0,0,5,1446920,0,1,4,1127060,0,0
카페120협동조합,663820,3,556560,1,0,3,556560,0,0,3,556560,0,0,3,556560,0,0,3,556560,0,0,3,556560,0,0,3,556560,0,0,3,556560,0,0,3,583640,0,0,3,583640,0,0,3,583640,0,0,3,583640,0,0
카페1211,273810,,,,,,,,,,,,,,,,,,,,,4,321560,2,1,3,285560,0,0,3,285560,0,0,3,290600,0,0,3,290600,0,0,3,290600,0,0,3,290600,0,0
카페24주식회사,118812,1002,434547320,9,7,1003,435244920,8,13,1003,436282620,13,4,1006,437083160,7,10,1001,435543380,5,9,998,434782340,6,10,994,432912420,6,11,992,431449700,9,14,981,445250020,3,11,971,440668780,1,8,969,439707980,6,9,972,441212940,12,11
카페24직장어린이집,861800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2767360,0,0,12,2842340,0,0,12,2842340,0,0,12,2842340,0,0,12,2842340,0,0
카페272,608282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2151440,2,0,10,2151440,0,0,10,2151440,0,0,11,2358440,1,4
카페385,889030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3059920,1,2,14,3248660,2,1,14,3229760,1,0,16,3329560,2,3,14,3097380,1,1
카페CARITAS,514827,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,499380,0,0,4,536120,0,1,4,501560,1,0,4,501560,0,0,4,501560,0,0
카페Igoteverything대한민국역사박물관점,799820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,515700,4,0,4,515700,0,0,4,515700,0,0
카페US,352560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2213420,5,0,11,2213420,0,0,11,2213420,0,2
카페게이트,663820,,,,,,,,,,,,,,,,,3,411920,1,0,3,411920,0,1,,,,,,,,,,,,,,,,,,,,,,,,
카페게이트,141828,8,1066460,2,0,8,1066460,0,1,7,895460,0,1,6,733460,0,0,6,733460,0,0,7,904460,1,1,6,818960,0,0,7,989960,1,0,8,1374900,1,1,7,1203900,0,0,7,1203900,0,0,9,1455900,2,2
카페게이트,614827,5,801700,0,0,5,801700,0,0,5,801700,0,0,5,801700,0,1,5,801700,1,0,5,801700,0,0,6,972700,1,1,5,801700,0,1,4,620520,0,0,4,620520,0,0,6,962520,2,0,6,962520,0,0
카페고고스,468850,4,958840,0,0,4,958840,0,0,5,1165840,1,0,5,1165840,0,0,5,1165840,0,0,5,1165840,0,1,4,989800,0,0,5,1187800,1,0,5,1177180,0,1,4,976940,0,0,4,976940,0,0,4,976940,0,0
카페고래호수,553530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3112700,2,0,15,3024680,0,0,16,3204680,1,1,15,3024680,0,0,16,3177680,1,0
카페고모레비,659850,,,,,,,,,,,,,,,,,,,,,,,,,3,607500,1,0,3,607500,0,0,3,607500,0,0,3,607500,0,0,3,607500,0,0,3,607500,0,0
카페공간,558090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2121720,2,0,11,2213060,1,1,10,2121720,0,0
카페구담동래점,899720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,
카페그리닝,182470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2756160,3,4,,,,
카페깜빠뉴,376170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2246020,0,0,13,2221620,0,0,14,2419620,1,1,13,2291920,0,2,11,1891420,0,0
카페꼬르지엘모,882850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,479880,1,0
카페꼼마모빌리티뮤지엄점,123880,,,,,,,,,,,,,,,,,,,,,,,,,3,459000,1,0,3,459000,0,1,,,,,,,,,,,,,,,,
카페꿈틀,495820,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,343880,0,0,3,338920,0,0,3,338920,0,0,3,338920,0,0,3,338920,0,0
카페나루터,256820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,577080,2,0,3,577080,0,0
카페나무,172850,,,,,,,,,,,,,,,,,10,2256260,2,2,10,2277340,2,1,10,2272840,1,1,11,2484780,2,0,11,2482360,0,0,11,2482360,0,0,11,2482360,0,1,10,2279860,0,1
카페나하본점,490850,,,,,,,,,6,1600460,6,0,6,1600460,0,0,6,1600460,0,0,6,1600460,0,0,6,1600460,0,0,6,1600460,0,0,7,1690360,1,1,6,1485880,0,0,6,1485880,0,0,6,1485880,0,1
카페너른,773330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2418300,1,1,,,,,15,2477160,6,3,13,2166660,1,0,13,2166660,0,2
카페너울,804850,5,1321200,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
카페노리,605863,19,4577140,0,1,20,4672020,2,2,19,4440180,1,0,19,4440180,0,2,17,4019620,0,2,19,4419300,4,2,19,4338220,2,2,18,4135820,1,2,20,4761740,4,1,19,4572740,0,0,20,4807720,1,0,20,4807720,0,0
카페노리터대구동성로점,524850,3,755820,3,0,5,1229760,2,2,14,1510060,11,0,14,1510060,0,0,14,1510060,0,0,14,1510060,0,0,14,1510060,0,2,12,1394700,0,0,12,1452100,0,0,12,1452100,0,0,13,1495380,1,13,,,,
카페노리터홍대점,210853,,,,,,,,,,,,,16,1404760,14,1,15,1354460,0,4,12,1166180,1,0,12,1166180,0,2,10,1038400,0,4,8,932640,2,0,11,1082640,3,0,12,1157780,1,7,5,278600,0,5
카페녹다,208091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2610580,0,2,12,2335360,2,2,10,1938280,0,1,,,,,10,1985820,2,0
카페높,672040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2119100,1,0,10,2119100,0,1,,,,,,,,
카페다올,698040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
카페달밤,203261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1778560,0,1,,,,,,,,,10,1780360,2,2,,,,
카페대너리스북한강지점,736850,,,,,,,,,15,4280900,0,0,16,4505900,1,2,16,4275960,2,1,17,4490080,2,0,18,4706080,1,2,20,5056180,4,2,18,4719020,0,1,17,4485020,0,0,19,4935020,2,0,19,4935020,0,1
카페댕하우스,143023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,,,,,,,,,,,,
카페더비,283250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3643080,0,0,16,3871480,0,3,16,3760880,3,0,18,4093880,2,3,17,3974280,2,1
카페델라고,475430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2520000,4,2,12,2709000,3,2,14,3256560,4,0
카페델씨엘로,644550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2792600,5,2,,,,,,,,,,,,
카페도영,615350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1500060,6,4,12,1479540,4,1,13,1839460,2,3
카페동이2호점,147850,3,648000,1,0,3,648000,0,1,,,,,3,648000,1,0,3,648000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
카페동이3호점,678850,3,685260,1,0,3,685260,0,0,3,685260,0,0,3,685260,0,1,3,676260,1,1,3,684360,1,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,
카페드220V잠실점,145810,5,1017800,0,1,5,1007260,1,0,5,1007260,0,0,6,1395420,1,4,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
카페드리옹본사CAFEDELYON,738850,,,,,,,,,,,,,,,,,,,,,4,747000,2,1,4,756000,1,0,4,756000,0,2,3,585000,1,0,6,1202940,3,2,5,855000,1,1,6,1107000,2,3
카페드리옹사랑의교회점,861850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,594000,3,0,3,594000,0,0,3,594000,0,0,4,792000,1,1
카페드리옹장충점,255850,7,773180,3,1,8,957680,2,1,8,930680,1,0,8,930680,0,0,10,1290680,2,0,10,1290680,0,3,8,1057500,1,0,8,1057500,0,1,7,963960,0,4,7,1143340,4,2,5,766340,0,0,7,1144340,2,2
카페드리옹코엑스점,787850,12,1773180,1,0,12,1773180,0,0,12,1773180,0,0,12,1773180,0,0,12,1773180,0,1,12,1800180,1,0,12,1800180,0,3,10,1638180,1,1,11,2061840,2,1,11,2018100,1,1,12,2126100,2,3,11,1813000,2,1
카페드리옹현대백화점중동점,632850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,702000,3,0
카페드부엌주식회사,734870,4,548000,1,2,,,,,3,446220,1,0,3,446220,0,1,3,632520,1,2,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
카페드첼시,480020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4538000,0,0,20,4697020,0,2,21,4794420,3,2,20,4632600,1,0,20,4632600,0,0
카페드펄,175660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2423140,1,5,,,,,,,,,,,,,10,1819780,2,2
카페디안상원푸드,158850,6,1089160,0,1,5,927160,0,0,5,927160,0,0,5,927160,0,0,5,927160,0,1,4,749060,0,0,5,947060,1,0,5,947060,0,0,5,1023380,0,0,5,1023380,0,0,6,1107980,1,0,6,1107980,0,0
카페띠아모김포공항점,677850,,,,,,,,,,,,,,,,,,,,,3,742500,1,0,3,742500,0,0,3,742500,0,0,3,742500,0,3,,,,,0,0,0,0,,,,
카페라,272850,8,1595600,0,2,8,1619080,2,1,8,1619080,1,2,6,1205080,0,0,6,1205080,0,1,5,1017620,0,0,6,1224620,1,1,6,1172420,1,0,7,1377260,1,3,4,842840,0,0,6,1170880,2,1,5,971800,0,1
카페라온,823060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2464880,3,1
카페라플렌별내점,582850,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1488100,0,0,6,1565700,0,0,6,1565700,0,0,6,1565700,0,1,5,1343320,0,0
카페로움,127865,3,464740,0,0,3,464740,0,0,3,464740,0,0,3,464740,0,0,3,464740,0,0,3,464740,0,0,3,464740,0,0,3,464740,0,1,,,,,,,,,,,,,,,,
카페르상스,181850,10,2510500,0,0,10,2510500,0,0,10,2510500,0,0,10,2510500,0,0,10,2510500,0,0,10,2510500,0,0,10,2510500,0,0,10,2510500,0,2,10,2527060,2,2,10,2529500,2,1,10,2530940,1,1,10,2542200,1,1
카페리노,552090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2398440,1,2,,,,,,,,,,,,
카페리오리코,301442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,911580,1,2,,,,,,,,,,,,,,,,
