company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
자이에스앤디,120860,5,1588480,0,1,5,1582900,1,1,5,1586400,1,0,5,1586400,0,0,5,1586400,0,0,5,1586400,0,0,5,1586400,0,0,5,1586400,0,0,5,1632380,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,17,4387000,0,0,17,4387000,0,0,17,4387000,0,1,16,4202500,0,1,18,4765180,3,1,18,4765180,1,1,18,4779400,1,0,18,4779400,0,1,18,4969760,1,18,0,0,0,0,,,,,,,,
자이에스앤디,120860,6,1816620,2,0,7,2113620,1,1,7,2113620,1,1,6,1797360,0,1,6,1803660,1,1,5,1416660,0,0,5,1416660,0,0,5,1416660,0,0,5,1424400,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,12,3591000,1,1,14,4095000,3,2,13,3807000,1,0,14,4095000,1,2,13,3771000,1,13,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
자이에스앤디,120860,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1257700,0,0,5,1362500,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,8,2243220,0,0,8,2243220,0,1,8,2252300,1,0,8,2252300,0,0,8,2252300,0,1,7,1998240,0,0,8,2265000,1,0,8,2265000,0,1,7,2050880,0,7,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,3,832500,3,0,4,1125000,1,2,4,1120500,2,0,4,1120500,0,0,4,1120500,0,0,4,1120500,0,0,4,1120500,0,0,4,1156220,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1778300,0,0,5,1829580,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,9,2755300,1,0,9,2755300,0,1,8,2473520,0,1,8,2482880,1,0,8,2482880,0,0,9,2776540,1,0,9,2776540,0,0,9,2776540,0,0,10,3265320,1,10,0,0,0,0,,,,,,,,
자이에스앤디,120860,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2826940,0,0,9,2837180,0,9,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1498500,2,1,5,1498500,1,1,5,1498500,1,0,5,1498500,0,1,5,1498500,1,0,5,1498500,0,1,5,1498500,1,0,5,1498500,0,0,5,1585580,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,5,1370700,5,0,7,1925100,2,0,7,1925100,0,0,7,1925100,0,0,9,2510100,2,9,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,4,1206000,4,1,14,4358700,11,0,14,4358700,0,0,14,4351760,0,14,,,,,,,,
자이에스앤디,120860,3,761560,0,0,3,761560,0,0,3,761560,0,0,3,761560,0,0,3,761560,0,0,3,761560,0,0,3,761560,0,1,,,,,,,,,0,0,0,0,,,,,,,,
자이에스앤디,120860,3,792800,1,0,3,792800,0,0,3,792800,0,0,3,792800,0,0,3,792800,0,0,3,792800,0,0,3,792800,0,0,3,792800,0,0,3,771000,0,3,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,8,2344500,8,0,8,2344500,0,1,8,2326500,1,8,,,,,,,,,,,,
자이에스앤디,120860,17,4981140,2,1,18,4949280,2,0,19,5192280,1,2,20,5388740,3,3,20,5388740,3,0,20,5388740,0,1,20,5388740,1,5,18,4678360,3,4,17,4573640,3,17,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1408660,0,0,4,1408660,0,0,4,1408660,0,0,4,1408660,0,1,4,1435220,1,0,4,1435220,0,0,4,1435220,0,0,4,1435220,0,0,4,1480380,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,10,3113320,0,2,9,2756660,1,1,9,2818400,1,0,9,2818400,0,0,9,2818400,0,0,9,2818400,0,1,9,2833340,1,0,9,2833340,0,0,9,2904740,0,9,,,,,,,,,,,,
자이에스앤디,120860,11,3548560,0,0,11,3548560,0,0,11,3548560,0,0,11,3548560,0,0,11,3548560,0,0,11,3548560,0,1,10,3364240,0,0,11,3557740,1,0,,,,,,,,,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3702540,0,11,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,1912940,0,0,7,2038940,0,7,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1192100,0,0,4,1227600,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1654460,0,1,4,1290420,0,0,4,1290420,0,2,,,,,3,916200,1,0,4,1316340,1,0,4,1316340,0,0,4,1316340,0,0,4,1346660,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1684500,0,0,6,1997240,1,0,6,1997240,0,0,6,1997240,0,0,6,1997240,0,0,6,1997240,0,0,6,1997240,0,0,6,1997240,0,1,6,2020560,1,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1141460,0,0,4,1141460,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이에스앤디,120860,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1233700,0,0,4,1229560,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,2137500,1,1,7,2137500,1,1,7,2142440,1,1,6,1845000,0,0,7,2142440,1,1,6,1845000,0,0,6,1845000,0,0,6,1845000,0,2,6,1950740,2,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1070280,0,1,3,915300,0,0,3,915300,0,0,3,915300,0,0,3,915300,0,1,3,805680,1,0,3,805680,0,0,3,805680,0,1,4,1132540,2,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1215240,0,0,5,1215240,0,0,5,1215240,0,1,5,1218300,1,0,5,1218300,0,0,5,1218300,0,0,5,1218300,0,1,5,989440,1,1,4,964960,0,0,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1216520,0,0,4,1216520,0,0,4,1216520,0,1,3,865520,0,1,3,877120,1,0,3,877120,0,0,3,877120,0,0,3,877120,0,0,3,872880,0,3,0,0,0,0,,,,,,,,
자이에스앤디,120860,10,3100500,1,1,11,3298500,2,0,18,4641720,7,2,17,4555500,1,1,16,4267500,0,0,17,4564680,1,0,17,4564680,0,1,16,4366680,0,3,15,4377560,2,15,0,0,0,0,,,,,,,,
자이에스앤디,120860,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,898920,0,0,3,944820,0,3,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1107000,0,0,4,1107000,0,0,4,1107000,0,0,4,1107000,0,0,4,1107000,0,0,4,1107000,0,4,,,,,,,,,,,,,,,,,,,,,,,,
자이에스앤디,120860,5,1557700,0,1,4,1281580,0,0,5,1573980,1,0,5,1573980,0,0,5,1573980,0,0,5,1573980,0,0,5,1573980,0,0,5,1573980,0,0,5,1593500,0,0,5,1593500,0,5,,,,,,,,
자이에스앤디,120860,6,1577560,2,2,5,1188060,1,2,5,1340240,2,0,5,1340240,0,0,5,1340240,0,0,5,1340240,0,0,5,1340240,0,0,5,1340240,0,0,5,1372300,0,5,,,,,,,,,,,,
자이에스앤디,120860,5,1365080,0,0,5,1365080,0,1,5,1368140,1,0,5,1368140,0,0,5,1368140,0,0,5,1368140,0,0,5,1368140,0,1,4,1036320,0,0,4,1041820,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,2256800,1,1,7,2238800,1,0,7,2238800,0,0,7,2238800,0,0,7,2238800,0,0,7,2238800,0,0,7,2238800,0,0,7,2238800,0,0,7,2343940,0,7,0,0,0,0,,,,,,,,
자이에스앤디,120860,3,843200,0,0,3,843200,0,0,3,843200,0,0,3,843200,0,0,5,1611260,2,0,5,1611260,0,0,5,1611260,0,0,5,1611260,0,2,4,1340000,1,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,6,1694320,0,1,6,1699900,1,0,6,1699900,0,0,6,1699900,0,1,6,1713580,1,0,6,1713580,0,0,6,1713580,0,0,6,1713580,0,0,6,1756520,0,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,8,2440340,0,0,8,2440340,0,2,8,2411340,2,0,8,2411340,0,0,8,2411340,0,0,8,2411340,0,0,8,2411340,0,0,8,2411340,0,1,8,2575020,1,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,4,1264500,4,1,8,2474100,5,0,8,2474100,0,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,13,3721500,1,1,13,3721500,1,1,13,3721500,1,0,13,3721500,0,0,13,3721500,0,4,12,3474000,3,1,15,4383000,4,2,14,4104000,1,1,14,4176220,1,14,0,0,0,0,,,,,,,,
자이에스앤디,120860,8,2218300,0,0,8,2218300,0,1,8,2249180,1,1,8,2254660,1,0,8,2254660,0,0,8,2254660,0,0,8,2254660,0,0,8,2254660,0,0,8,2335400,0,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,8,2387760,0,0,8,2387760,0,0,8,2387760,0,0,8,2387760,0,1,8,2392700,1,0,8,2392700,0,0,8,2392700,0,0,8,2392700,0,0,8,2532100,0,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,3,927000,3,0,7,2331000,4,1,6,2016000,0,0,7,2326500,1,2,7,2326500,2,2,6,1921500,1,3,7,2214000,4,1,8,2547000,2,2,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,4,1174500,4,0,4,1174500,0,0,4,1174500,0,0,4,1174500,0,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,8,2457760,1,0,8,2457760,0,0,8,2457760,0,0,8,2457760,0,0,8,2457760,0,1,8,2482340,1,0,8,2482340,0,0,8,2482340,0,0,8,2542460,0,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1579380,0,0,5,1660920,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1525920,0,0,5,1525920,0,0,6,1824360,1,1,5,1482640,0,1,5,1564800,1,0,5,1564800,0,0,5,1564800,0,0,5,1564800,0,0,5,1611160,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,29,8007420,0,1,28,7685400,0,1,28,7683780,1,2,29,7980620,3,4,27,7384460,2,0,28,7700180,1,0,28,7700180,0,0,28,7700180,0,2,28,8886440,2,28,0,0,0,0,,,,,,,,
자이에스앤디,120860,4,1099420,1,0,4,1099420,0,0,4,1099420,0,0,4,1099420,0,0,4,1099420,0,0,4,1099420,0,0,4,1099420,0,0,4,1099420,0,1,4,1112360,1,4,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,1997280,0,1,8,2343780,2,0,9,2667780,1,1,8,2303280,0,1,8,2393280,1,1,9,2645280,2,0,9,2645280,0,1,8,2447280,0,0,9,2783580,1,9,,,,,,,,,,,,
자이에스앤디,120860,6,1818000,0,1,6,1818000,1,0,6,1818000,0,0,6,1818000,0,6,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,3,981000,3,0,9,2611800,6,0,9,2611800,0,9,0,0,0,0,,,,,,,,
자이에스앤디,120860,9,2640980,0,0,9,2640980,0,2,8,2223580,1,0,8,2223580,0,0,8,2223580,0,0,8,2223580,0,0,8,2223580,0,0,8,2223580,0,0,8,2273900,0,8,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1463820,0,0,6,1782600,1,0,6,1782600,0,0,6,1782600,0,1,6,1796100,1,0,6,1796100,0,0,6,1796100,0,1,5,1443660,0,1,6,1876580,2,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,3,1008000,3,0,22,6569640,19,1,21,6300440,0,21,0,0,0,0,,,,,,,,
자이에스앤디,120860,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,915020,0,0,3,1104200,0,3,,,,,,,,,,,,
자이에스앤디,120860,17,5050200,1,2,17,5069380,2,1,16,4785440,0,0,17,5090080,1,3,16,4771760,2,2,15,4303560,1,0,15,4303560,0,0,16,4644200,1,0,16,4979860,0,16,0,0,0,0,,,,,,,,
자이에스앤디,120860,19,5418160,1,0,19,5418160,0,0,19,5418160,0,0,20,5733160,1,1,20,5733160,1,1,20,5742160,1,3,20,5774920,3,2,19,5461100,1,3,19,5602480,3,19,,,,,,,,,,,,
자이에스앤디,120860,5,1417940,0,0,5,1417940,0,0,5,1417940,0,0,5,1417940,0,0,5,1417940,0,0,5,1417940,0,0,5,1417940,0,1,4,1130300,0,0,5,1485260,1,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,9,2124660,1,0,9,2124660,0,0,10,2401580,1,0,11,2678500,1,0,12,2961900,1,0,12,2961900,0,0,12,2961900,0,1,12,2975140,1,0,12,3148480,0,12,0,0,0,0,,,,,,,,
자이에스앤디,120860,38,11169860,2,3,36,10698260,1,2,36,10686640,2,2,34,10064660,0,3,35,10435980,4,2,34,10093620,1,0,35,10399340,1,3,33,9794740,1,5,35,10610720,7,35,0,0,0,0,,,,,,,,
자이에스앤디_나주역자이리버파크관리사무소,120860,,,,,,,,,,,,,8,2448900,8,0,8,2448000,0,2,6,1885500,0,0,7,2115000,1,1,8,2398500,2,1,8,2398500,1,2,9,2574000,3,9,0,0,0,0,,,,
자이에스앤디_송도자이크리스탈오션아파트관리사무소,120860,11,3456000,0,0,16,4630500,5,0,19,5377500,3,1,19,5396660,1,0,19,5396660,0,1,19,5403500,1,0,19,5403500,0,0,19,5403500,0,3,17,5352440,1,17,,,,,0,0,0,0,,,,
자이에스앤디DMC센트럴자이4블럭,120860,3,756700,0,0,3,756700,0,0,3,666700,0,0,3,666700,0,0,3,666700,0,0,3,666700,0,0,3,666700,0,0,3,666700,0,1,,,,,0,0,0,0,,,,,,,,
자이에스앤디DMC아트포레자이아파트관리사무소,120860,4,954980,0,0,5,1252520,1,3,,,,,5,1208240,3,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,0,5,1208240,0,1,5,1218940,1,5,0,0,0,0,,,,,,,,
자이에스앤디DMC한강자이더헤리티지아파트관리사무소,120860,7,2038740,0,0,7,2038740,0,0,7,2038740,0,1,8,2245560,2,0,8,2245560,0,0,8,2245560,0,0,8,2245560,0,0,8,2245560,0,0,8,2478040,0,8,0,0,0,0,,,,,,,,
자이에스앤디경희궁자이4단지관리사무소,120860,5,1436460,2,0,5,1436460,0,0,5,1436460,0,0,5,1436460,0,0,5,1436460,0,0,5,1436460,0,0,5,1436460,0,0,5,1436460,0,0,5,1433500,0,5,0,0,0,0,,,,,,,,
자이에스앤디고덕자이아파트관리사무소,120860,19,5325840,0,0,19,5325840,0,2,18,5032360,1,1,17,4812860,0,1,18,5031020,2,0,18,5031020,0,0,19,5219660,1,2,17,4734200,0,1,16,4527100,0,16,0,0,0,0,,,,,,,,
자이에스앤디공주효성해링턴플레이스아파트관리사무소,120860,4,1080160,0,0,4,1080160,0,0,4,1080160,0,0,4,1080160,0,0,4,1080160,0,1,4,1094100,1,0,4,1094100,0,0,4,1094100,0,1,3,842560,0,0,0,0,0,0,,,,,,,,
자이에스앤디광명역센트럴자이아파트관리사무소,120860,6,1770720,1,0,6,1770720,0,1,7,2052860,2,0,7,2052860,0,0,7,2052860,0,0,7,2052860,0,2,7,2043680,2,0,7,2043680,0,1,7,2041780,1,7,0,0,0,0,,,,,,,,
자이에스앤디남양주라온프라이빗2단지아파트관리사무소,120860,5,1293200,0,0,5,1293200,0,0,5,1293200,0,0,5,1293200,0,0,5,1293200,0,1,5,1296260,1,0,5,1296260,0,0,5,1296260,0,0,5,1313900,0,5,0,0,0,0,,,,,,,,
자이에스앤디남양주라온프라이빗5단지아파트관리사무소,120860,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1194200,0,0,4,1198800,0,2,,,,,0,0,0,0,,,,
자이에스앤디다산자이폴라리스관리사무소,120860,7,2003520,0,0,7,2003520,0,0,7,2003520,0,0,7,2003520,0,1,6,1795360,0,0,7,2012520,1,1,6,1730200,0,0,7,2021520,1,0,7,2097020,0,7,0,0,0,0,,,,,,,,
자이에스앤디동탄3차호반베르디움관리사무소,120860,9,2757440,1,0,9,2757440,0,1,8,2420760,0,0,8,2420760,0,0,8,2420760,0,0,8,2420760,0,0,8,2420760,0,0,8,2420760,0,0,8,2483060,0,8,0,0,0,0,,,,,,,,
자이에스앤디동탄역KCC스위첸아파트관리사무소,120860,6,1976100,0,0,6,1976100,0,0,6,1976100,0,1,5,1630680,0,0,5,1630680,0,0,5,1630680,0,1,5,1649760,1,0,5,1649760,0,0,5,1708460,0,5,0,0,0,0,,,,,,,,
자이에스앤디동해자이아파트관리사무소,120860,4,1264500,1,0,4,1264500,0,0,4,1264500,0,0,5,1516500,1,0,5,1516500,0,1,5,1516500,1,0,5,1516500,0,0,5,1516500,0,0,5,1741740,0,5,0,0,0,0,,,,,,,,
자이에스앤디묵동자이관리사무소,120860,6,1739760,0,0,6,1739760,0,0,6,1739760,0,0,6,1739760,0,1,7,2031900,2,1,7,2047300,1,1,7,2056300,1,0,7,2056300,0,1,7,2282540,1,7,0,0,0,0,,,,,,,,
자이에스앤디반포센트럴자이아파트,120860,11,2766300,0,0,11,2766300,0,2,10,2474980,1,0,10,2474980,0,1,10,2482540,1,1,10,2495140,1,1,10,2507920,1,2,10,2536360,2,0,12,3229860,2,12,0,0,0,0,,,,,,,,
자이에스앤디백련산파크자이아파트관리사무소,120860,4,1255580,1,0,4,1255580,0,0,5,1548160,1,1,5,1537000,1,1,4,1255580,0,0,4,1255580,0,0,4,1255580,0,0,4,1255580,0,0,4,1281840,0,4,0,0,0,0,,,,,,,,
자이에스앤디별내자이더스타오피스텔상가,120860,3,900000,0,0,3,900000,0,0,3,900000,0,0,3,900000,0,0,3,900000,0,0,3,900000,0,0,3,900000,0,1,0,0,0,2,,,,,,,,,,,,,,,,
자이에스앤디보라매자이더포레스트아파트관리사무소,120860,8,2632640,0,0,8,2632640,0,0,8,2632640,0,1,7,2409900,0,0,8,2682960,1,0,8,2682960,0,0,8,2682960,0,0,8,2682960,0,0,8,2751800,0,8,0,0,0,0,,,,,,,,
자이에스앤디봉담자이프라이드시티관리사무소,120860,13,4279500,4,1,12,3969000,0,0,13,4275000,1,0,13,4275000,0,1,19,5616000,7,3,17,4990500,1,0,18,5301000,1,0,18,5301000,0,0,19,5990080,1,19,0,0,0,0,,,,,,,,
자이에스앤디상무센트럴자이아파트관리사무소,120860,,,,,,,,,,,,,,,,,,,,,,,,,5,1593000,5,1,4,1305000,0,0,4,1305000,0,4,0,0,0,0,,,,,,,,
자이에스앤디성남판교경기행복주택아파트관리사무소,120860,4,1236400,0,0,4,1236400,0,1,3,946880,0,0,3,946880,0,0,3,946880,0,0,3,946880,0,0,4,1251080,1,0,4,1251080,0,0,4,1266900,0,4,0,0,0,0,,,,,,,,
자이에스앤디세종자이e편한세상아파트관리사무소,120860,14,4200980,0,0,14,4200980,0,0,14,4200980,0,1,14,4217180,1,0,14,4217180,0,0,14,4217180,0,1,14,4237160,1,0,14,4237160,0,0,15,4515500,1,15,,,,,0,0,0,0,,,,
자이에스앤디송파호반베르디움더퍼스트아파트관리사무소,120860,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,829160,0,0,3,873060,0,0,3,873060,0,3,,,,,,,,
자이에스앤디신반포자이아파트관리사무소,120860,6,1835780,0,0,7,2051140,1,0,7,2051140,0,0,7,2051140,0,0,7,2051140,0,1,7,2047360,1,1,7,2060940,1,0,7,2060940,0,0,7,2085980,0,7,0,0,0,0,,,,,,,,
자이에스앤디신천자이아파트관리사무소,120860,7,1883760,0,0,7,1883760,0,0,7,1883760,0,1,6,1628620,0,0,6,1628620,0,0,6,1628620,0,0,6,1628620,0,0,6,1628620,0,0,6,1656160,0,6,0,0,0,0,,,,,,,,
자이에스앤디오산세교자이아파트관리사무소,120860,8,2331060,0,0,8,2331060,0,0,8,2331060,0,0,8,2331060,0,1,7,1925880,0,0,7,1925880,0,0,7,1925880,0,0,7,1925880,0,1,7,1962700,1,7,0,0,0,0,,,,,,,,
자이에스앤디오산시티자이1단지아파트관리사무소,120860,8,2414860,0,1,7,2122720,0,0,7,2122720,0,0,8,2417460,1,1,7,2121180,0,0,7,2121180,0,0,7,2111200,0,0,7,2121180,0,0,8,2492860,1,8,0,0,0,0,,,,,,,,
자이에스앤디오산시티자이2단지,120860,7,2208300,0,0,7,2208300,0,0,7,2208300,0,0,7,2208300,0,1,6,1932460,0,0,6,1932460,0,0,6,1932460,0,1,6,1968360,1,0,6,1965660,0,6,0,0,0,0,,,,,,,,
자이에스앤디오포자이디오브3단지아파트관리사무소,120860,5,1485900,0,0,5,1485900,0,1,5,1485900,1,0,5,1485900,0,1,5,1495440,1,0,5,1495440,0,0,5,1495440,0,5,,,,,,,,,,,,,,,,,0,0,0,0
자이에스앤디오포자이디오브4단지아파트관리사무소,120860,4,1213200,1,0,4,1213200,0,0,4,1213200,0,0,4,1213200,0,0,4,1213200,0,1,6,1593540,3,0,6,1593540,0,0,10,2707380,4,0,10,2775220,0,10,0,0,0,0,,,,,,,,
자이에스앤디오포자이오브제아파트관리사무소,120860,7,2016000,0,0,8,2367000,1,0,8,2367000,0,0,8,2367000,0,0,12,3155120,4,0,12,3155120,0,2,12,3081760,2,1,12,3149260,1,0,12,3224880,0,12,0,0,0,0,,,,,,,,
자이에스앤디웅천자이더스위트관리사무소,120860,12,3266540,1,0,12,3266540,0,0,12,3266540,0,0,12,3266540,0,0,12,3266540,0,0,12,3266540,0,2,11,2859560,1,0,12,3071060,1,2,11,3060700,1,11,0,0,0,0,,,,,,,,
자이에스앤디위례자이더시티아파트관리사무소,120860,10,2581000,3,0,11,2855500,1,0,11,2855500,0,4,9,2513500,2,0,10,2720500,1,0,10,2720500,0,0,10,2720500,0,0,10,2720500,0,0,10,2760920,0,10,0,0,0,0,,,,,,,,
자이에스앤디위례포레자이아파트관리사무소,120860,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2491520,0,0,8,2552480,0,8,0,0,0,0,,,,,,,,
자이에스앤디은평스카이뷰자이아파트관리사무소,120860,4,1131820,0,0,4,1131820,0,0,4,1131820,0,0,4,1131820,0,0,4,1131820,0,1,4,1140640,1,1,3,854720,0,0,3,854720,0,0,4,1198240,1,4,0,0,0,0,,,,,,,,
자이에스앤디이천자이더파크관리사무소,120860,,,,,5,1566000,3,1,4,1269000,0,0,5,1566000,1,1,5,1566000,1,0,5,1566000,0,1,5,1566000,1,0,5,1566000,0,1,5,1738520,1,0,6,1999520,1,6,0,0,0,0,,,,
자이에스앤디일산자이2단지아파트관리사무소,120860,14,3106560,0,0,14,3156520,0,0,15,3500040,1,0,15,3500040,0,0,15,3500040,0,1,14,3179460,0,1,15,3516860,2,0,16,3747160,1,2,16,3990340,2,16,0,0,0,0,,,,,,,,
자이에스앤디일산자이더헤리티지입주자대표회의,120860,17,4231700,0,1,17,4246360,1,3,17,4234060,3,0,17,4234060,0,1,18,4511160,2,1,18,4581720,1,0,18,4581720,0,1,17,4239000,0,1,16,4331080,0,16,,,,,,,,,,,,
자이에스앤디장유자이더파크아파트관리사무소,120860,6,1822500,0,0,6,1822500,0,1,6,1822500,1,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이에스앤디중흥S,120860,,,,,,,,,3,841400,1,0,3,841400,0,0,3,841400,0,0,3,841400,0,0,3,841400,0,0,3,841400,0,0,3,834920,0,3,0,0,0,0,,,,,,,,
자이에스앤디킨텍스원시티1블럭관리사무소,120860,3,1079640,0,0,3,1079640,0,0,3,1079640,0,0,3,1079640,0,0,3,1079640,0,0,3,1079640,0,0,3,1079640,0,0,4,1385640,1,1,4,1441160,1,4,0,0,0,0,,,,,,,,
자이에스앤디킨텍스원시티3블럭관리사무소,120860,4,1188260,0,0,4,1188260,0,1,3,893160,0,0,3,893160,0,0,3,893160,0,0,3,893160,0,0,3,893160,0,0,3,893160,0,0,3,936340,0,3,0,0,0,0,,,,,,,,
자이에스앤디킨텍스윈시티아파트관리사무소,120860,9,2903340,0,0,9,2903340,0,0,9,2903340,0,1,8,2606340,0,0,8,2606340,0,0,8,2606340,0,0,8,2606340,0,2,8,2624080,2,0,8,2742280,0,8,0,0,0,0,,,,,,,,
자이에스앤디평촌자이엘라관리사무소,120860,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1609640,0,0,5,1624120,0,5,,,,,0,0,0,0,,,,
자이에스앤디평택센트럴자이1단지,120860,7,2010400,0,0,8,2352660,1,0,8,2352660,0,1,8,2342300,1,0,8,2342300,0,0,8,2342300,0,0,8,2342300,0,0,8,2342300,0,3,7,2088040,2,7,0,0,0,0,,,,,,,,
자이에스앤디호평오네뜨센트럴아파트관리사무소,120860,6,1784420,1,0,6,1784420,0,0,6,1784420,0,0,6,1784420,0,0,6,1784420,0,0,6,1784420,0,1,5,1413620,0,0,5,1413620,0,0,5,1477140,0,1,4,1149540,0,0,0,0,0,0,,,,
자이에스앤디홍성자이아파트관리사무소,120860,3,889200,0,0,3,889200,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이에스앤디휘경자이디센시아아파트관리사무소,120860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2477700,8,8,0,0,0,0,,,,,,,,
자이에스앤디힐스테이트상도프레스티지입주자대표회의,120860,5,1247100,0,0,5,1247100,0,0,5,1247100,0,0,6,1454720,1,3,4,1013360,1,0,4,1013360,0,0,5,1284080,1,1,4,1013360,0,0,4,1095900,0,4,0,0,0,0,,,,,,,,
자이에스엔디,120860,10,2867680,0,0,10,2867680,0,0,10,2867680,0,1,9,2477360,0,0,9,2477360,0,0,9,2477360,0,1,8,2207820,0,0,8,2207820,0,0,8,2280740,0,8,0,0,0,0,,,,,,,,
