company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
바름종합건설주식회사,846880,6,1686560,0,1,5,1508100,0,0,5,1508100,0,0,6,1696740,1,0,6,1696740,0,0,6,1696740,0,0,6,1696740,0,0,6,1696740,0,0,6,1713860,0,0,6,1713860,0,0,6,1713860,0,0,6,1560760,0,0
바름종합건설주식회사,324880,9,2511920,0,0,9,2511920,0,0,9,2511920,0,0,10,2961920,1,0,10,2961920,0,0,10,2961920,0,0,10,2961920,0,2,12,3359000,4,1,11,3308980,0,0,11,3308980,0,1,10,3113500,0,0,10,3113500,0,0
바름종합건설주식회사,424880,9,2756040,1,0,9,2756040,0,1,8,2315040,0,1,7,1856040,0,0,7,1856040,0,0,7,1856040,0,0,7,1856040,0,0,7,1856040,0,1,6,1662000,0,0,7,1986000,1,0,8,2310000,1,0,8,2310000,0,0
바름종합건설주식회사,324880,3,742500,3,0,,,,,3,675000,1,0,3,675000,1,0,,,,,4,931500,2,0,3,465720,1,0,3,472480,0,0,,,,,3,600720,1,0,3,850500,1,0,3,668220,0,0
바름종합건설주식회사,324880,,,,,4,1030500,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바름주식회사,558860,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,970720,0,0,3,1012140,0,0,3,1012140,0,0,3,1012140,0,0,3,1012140,0,0
바름테크,522870,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1500560,0,0,3,1516040,0,1,,,,,,,,,,,,
바름피앤에스,326870,6,1601520,0,0,6,1601520,0,2,4,1142720,0,0,4,1142720,0,0,4,1142720,0,0,4,1142720,0,0,4,1294020,0,0,4,1122920,0,0,4,1787220,0,0,4,1787220,0,0,4,1787220,0,0,4,1787220,0,0
바름회계법인,136851,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2409620,0,0,8,2607180,0,0,8,2607180,0,0,8,2607180,0,0,8,2623640,0,0
바름회계법인,527860,28,8494020,1,0,28,8494020,0,1,27,7991020,0,1,29,8397460,3,3,26,7957360,0,1,26,7699780,1,1,25,7654780,0,2,23,7236920,0,2,21,6578840,0,0,22,6802300,1,1,22,7152140,1,0,22,7152140,0,1
바름회계법인강남지점,173850,4,1839960,0,0,4,1839960,0,0,4,1839960,0,0,4,1839960,0,0,4,1839960,0,0,4,1839960,0,0,7,2515320,3,0,7,2515320,0,0,7,2375720,0,0,7,2375720,0,1,6,2187080,0,0,6,2187080,0,0
바리스타마켓,559860,5,1657700,0,0,5,1657700,0,0,5,1657700,0,0,5,1309220,0,0,5,1309220,0,0,5,1309220,0,0,5,1309220,0,0,5,1309220,0,0,5,1334420,0,0,5,1334420,0,0,5,1334420,0,0,5,1334420,0,0
바리스타컴퍼니,796810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,729180,1,0,3,729180,0,0
바리아크주식회사,617812,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,381960,0,0,3,378440,0,0,3,378440,0,0,3,378440,0,0,3,378440,0,0
바리에가타명동주식회사,788860,7,1744980,7,2,7,1692520,2,0,7,1692520,0,1,7,1684960,1,2,9,2391280,4,2,7,1834900,0,0,8,2064400,1,0,9,2113540,1,0,9,2167460,0,0,9,2167460,0,0,9,2167460,0,0,9,2167460,0,1
바리에가타신논현점주식회사,647860,10,2506460,2,3,9,2225040,2,0,9,2225040,0,0,10,2462000,1,1,10,2409440,1,0,10,2409440,0,1,10,2394420,1,0,11,2443560,1,1,10,2183540,0,0,10,2183540,0,0,10,2183540,0,0,10,2183540,0,0
바리에광주신세계점,182850,5,937800,3,0,5,937800,0,1,5,937440,1,1,6,1126440,2,0,6,1126440,0,1,5,941040,0,0,6,1129680,1,0,6,1129680,0,0,6,1325060,0,0,6,1325060,0,0,6,1325060,0,0,6,1325060,0,1
바리에봉선점,457850,,,,,,,,,4,752400,2,0,4,752400,0,0,4,752400,0,0,5,950400,1,1,5,950400,1,0,5,950400,0,0,5,1054340,0,0,5,1054340,0,0,5,1054340,0,0,5,1054340,0,1
바리에충장점,266850,6,1247940,1,0,6,1247940,0,0,8,1621980,2,0,8,1621980,0,1,7,1436580,0,1,7,1421820,1,0,7,1421820,0,0,7,1421820,0,1,6,1200960,0,0,6,1200960,0,0,6,1200960,0,0,6,1200960,0,0
바리에프엔비,604856,7,1334960,0,1,6,1135620,0,0,7,1324620,1,1,8,1387620,2,0,8,1387620,0,0,8,1387620,0,0,8,1387620,0,0,9,1576620,1,2,7,1351420,0,0,9,1616100,2,1,8,1540420,0,0,8,1540420,0,1
바리엔유,114865,15,4529560,2,4,12,3514280,1,1,14,4198200,3,2,12,3828300,0,0,12,3828300,0,3,9,2997420,0,1,8,2730480,0,0,10,3339400,2,2,9,3244460,1,0,9,3244460,0,0,9,3244460,0,1,8,2932520,0,0
바리움홀딩스대부,107871,10,3349780,0,0,10,3349780,0,0,10,3349780,0,0,10,3349780,0,0,10,3349780,0,1,9,3028300,0,0,10,3298300,1,0,11,3654160,1,2,10,3492600,1,0,11,3690600,1,2,9,3276340,0,0,12,4031260,3,0
바리원,244370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6295880,0,1,25,6083140,0,1,25,6083140,1,0,26,6302740,1,0,26,6302740,0,2
바리익스프레스,311810,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,710540,0,0,3,911060,0,0,3,911060,0,0,3,911060,0,0,3,911060,0,0
바리칼리바우트초콜릿아시아퍼시픽피티이엘티디,322840,5,2776500,0,1,4,2221200,0,0,4,2221200,0,0,4,2221200,0,0,4,2221200,0,0,4,2221200,0,0,4,2221200,0,0,5,2776500,1,0,5,2866500,0,0,5,2866500,0,0,5,2866500,0,0,5,2866500,0,0
바리코리아,119863,24,11561620,0,0,24,11561620,0,1,23,11048260,0,1,22,10747760,0,1,21,10314140,0,0,21,10314140,0,0,22,10750640,1,1,21,10195340,0,1,21,10795920,1,0,21,10795920,0,0,21,10795920,0,0,21,10795920,0,1
바리코퍼레이션주식회사,269810,19,6621600,3,2,17,6101060,0,1,19,6916900,3,4,15,5299260,0,3,12,4479720,0,0,16,5678520,4,0,16,5678520,0,0,16,5678520,0,0,17,6074960,1,2,15,5252460,0,0,15,5252460,0,0,16,5526960,1,1
바린서플라이,551880,,,,,,,,,3,1032300,2,0,3,1032300,0,0,3,1032300,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바림종합건설,122818,11,3774460,0,0,13,4116460,2,0,13,4116460,0,2,13,4710740,2,0,15,5333720,2,0,19,7474820,4,1,18,7728440,0,2,16,6687140,0,0,19,8133460,3,2,19,8110960,2,0,19,8110960,0,1,18,7840960,0,0
바맥스,130816,23,6912980,0,0,23,6912980,0,0,26,7478180,3,0,26,7478180,0,0,27,7699660,1,0,27,7699660,0,2,26,7356500,1,1,25,7079660,0,1,24,7320740,0,0,25,7514500,1,0,26,7763700,1,0,26,7763700,0,0
바모스,337810,7,1777100,1,0,7,1777100,0,0,7,1777100,0,0,7,1777100,0,0,7,1777100,0,0,7,1777100,0,0,7,1777100,0,3,4,1093660,0,0,4,1317940,0,0,4,1317940,0,0,5,1506940,1,0,5,1328200,0,0
바모스디자인주식회사,245880,7,1832180,0,0,7,1832180,0,0,7,1832180,0,0,7,1832180,0,0,7,1832180,0,2,5,1467880,0,0,5,1467880,0,0,5,1467880,0,0,5,1549440,0,0,5,1549440,0,0,5,1549440,0,0,5,1549440,0,0
바모스비젼,329870,15,3848100,0,0,15,3848100,0,0,15,3848100,0,0,15,3848100,0,0,15,3848100,0,1,16,3963840,2,0,17,4251840,1,1,16,4046380,0,1,16,4278880,1,0,16,4278880,0,0,16,4278880,0,14,,,,
바모스스포츠주식회사,543880,4,1306260,0,0,4,1306260,0,1,3,1048860,0,0,3,1048860,0,0,3,1048860,0,0,3,1048860,0,0,3,1048860,0,0,3,1048860,0,1,,,,,,,,,,,,,,,,
바뮤호텔,140852,,,,,3,531000,2,0,3,531000,0,1,3,613440,1,0,5,847440,2,2,5,972000,2,2,4,607320,1,2,4,594000,2,2,3,405000,1,0,4,607400,1,0,6,738000,2,2,6,648000,2,3
바미디어주식회사,199860,4,887020,0,0,4,887020,0,1,3,579860,0,0,3,579860,0,0,3,579860,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바바,617817,3,725840,0,0,3,725840,0,0,3,725840,0,0,3,725840,0,0,3,725840,0,0,3,725840,0,1,,,,,,,,,,,,,,,,,,,,,,,,
바바라앤코,206863,32,9566520,1,1,31,9365560,0,3,29,8896120,1,0,30,9148120,1,2,29,8972260,1,0,29,8972260,0,0,31,9543660,2,2,30,9466080,1,1,33,10648120,4,2,33,10921200,2,1,32,10347900,0,0,32,10347900,0,0
바바라코코커피협동조합,714880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,490500,1,0,3,490500,0,0
바바리안모터스인천SR,139812,860,266256480,12,16,853,264447260,9,23,843,261572740,13,25,832,256512800,14,4,849,258096460,21,43,827,251646800,21,9,833,253739920,15,15,831,251990060,13,13,825,272363780,7,14,844,274380960,33,1,856,277169100,13,35,838,271979100,17,13
바바성형외과의원,404600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7514860,0,0,27,8474860,2,2,26,7923420,1,4,22,6371820,0,0,22,6371820,0,2
바바성형외과의원,480250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4867620,1,0,20,4439460,0,0,21,4638900,1,1,21,4586420,1,1,20,4357560,0,0
바바스,229814,3,1031560,0,0,3,1031560,0,0,3,1031560,0,0,3,1031560,0,0,3,1031560,0,0,3,1031560,0,0,3,1031560,0,0,3,1031560,0,1,,,,,,,,,,,,,,,,
바바에프앤비,508814,7,1785660,0,0,7,1785660,0,0,7,1785660,0,1,6,1439880,0,0,6,1439880,0,0,6,1439880,0,0,6,1439880,0,0,6,1439880,0,1,5,1204900,0,0,5,1204900,0,0,5,1204900,0,0,5,1204900,0,0
바바철재주식회사,121861,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1239840,0,0,3,1060180,0,0,3,1060180,0,0,3,1060180,0,0,3,1060180,0,0
바바카페,330240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1114160,1,3,,,,,10,1196020,2,0,10,1196020,0,2,,,,
바바컴퍼니,783810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,800460,2,0
바바패션,211863,298,111488420,3,25,276,105538920,3,4,276,105652140,4,11,273,104047780,8,9,273,104686300,9,8,272,104582900,7,14,271,103944900,13,5,271,104082440,5,9,268,106768020,6,9,267,106562300,8,5,272,107725540,10,12,268,106298360,8,8
바베큐광장,206078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3841360,2,2,14,3170680,1,0,17,3971680,3,1,16,3708160,0,1,16,3770080,1,0
바베큐퍼지네이블,703210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2596480,3,1,11,2749480,2,2,,,,,,,,
바벨,457870,25,5144340,1,5,20,4153620,0,1,22,4567620,3,1,22,4589040,1,0,31,6371040,9,3,28,5777040,0,27,,,,,,,,,,,,,0,0,0,0,,,,,,,,
바보낙지,479450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2559420,0,1,,,,,,,,,,,,,10,2339340,1,2
바보낙지범어사점,889850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1350900,5,0,7,1945800,2,0,8,2216700,1,0
바보들이만든회사주식회사,519880,4,360000,4,0,4,360000,0,0,4,360000,0,0,4,360000,0,0,5,414000,1,1,4,234000,0,0,4,234000,0,0,4,234000,0,0,4,224360,0,0,4,224360,0,0,5,386360,1,0,5,386360,0,1
바보온달,132860,,,,,3,1108340,1,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1108340,0,0,3,1182320,0,0,3,1182320,0,1,,,,,,,,
바보의나눔,201820,10,3042940,0,0,10,3042940,0,0,10,3042940,0,0,10,3042940,0,0,11,3485200,1,0,11,3485200,0,0,11,3485200,0,0,11,3485200,0,0,11,3530380,0,0,11,3530380,0,0,12,3871300,1,0,12,3871300,0,0
바보형제북면본점,482850,5,1242000,1,1,5,1242000,1,0,5,1242000,0,0,5,1242000,0,1,5,1242000,1,0,5,1242000,0,0,5,1242000,0,0,5,1242000,0,0,5,1302980,0,0,5,1302980,0,0,6,1572980,1,1,5,1258440,0,0
바브루,350250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0
바비,861870,6,2021920,0,0,6,2021920,0,0,7,2223520,1,1,6,2021920,0,0,6,2021920,0,0,6,2021920,0,0,6,2021920,0,0,7,2265640,1,1,6,1803320,0,0,6,1803320,0,0,6,1803320,0,0,6,1803320,0,0
바비두지역아동센터,105822,6,1440260,0,0,6,1440260,0,0,6,1440260,0,0,6,1167280,0,1,5,1077280,0,0,5,1077280,0,0,5,1077280,0,0,5,1077280,0,0,5,1200020,0,0,5,1200020,0,0,5,1200020,0,0,5,1200020,0,0
바비디주식회사,810880,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1527460,0,0,6,1730020,0,0,6,1730020,0,0,6,1731280,0,0,7,2046280,1,1
바비라인의원,841210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3480600,1,0,11,3717560,1,1
바비레드강남본점,688850,4,1010680,0,1,3,787220,0,0,3,787220,0,0,3,787220,0,0,3,787220,0,0,3,787220,0,0,4,1012220,1,0,4,1012220,0,0,5,1316580,1,0,6,1514580,1,2,4,970720,0,0,4,970720,0,1
바비레드대구,273850,4,832860,0,0,4,832860,0,0,4,832860,0,0,4,832860,0,0,4,832860,0,0,4,832860,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,
바비레드수원,880850,3,652500,1,0,3,652500,0,3,4,895500,4,1,4,801000,1,3,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
바비레드스타필드고양점,760850,5,976500,1,2,4,895500,1,1,5,967500,2,0,6,1165500,1,0,7,1363500,1,2,6,1219500,1,0,7,1476000,1,1,6,1264500,0,1,7,1537280,2,0,7,1537280,0,2,6,1345500,1,0,6,1345500,0,0
바비레드하남,713850,4,918000,0,1,4,900000,1,0,4,900000,0,0,4,900000,0,0,5,1107000,1,2,3,616500,0,1,3,738000,1,1,,,,,,,,,,,,,,,,,,,,
바비루스주식회사,259810,14,3533880,0,0,14,3533880,0,0,14,3533880,0,3,11,2895440,0,5,6,1838680,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바비아나,484850,3,657000,3,0,6,1090880,3,2,4,737100,0,1,5,981000,2,2,3,648000,0,0,3,648000,0,0,3,648000,0,0,4,819000,1,0,4,827280,0,0,4,827280,0,0,4,827280,0,1,3,656280,0,0
바비엥2관리단,113827,3,804420,0,0,4,1076580,1,1,3,789660,0,0,3,789660,0,0,3,789660,0,0,3,789660,0,0,3,789660,0,0,3,789660,0,0,3,805660,0,1,,,,,,,,,3,819520,1,0
바삭공장,572290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1888980,1,0,10,2044660,0,0,10,2044660,0,0,10,2044660,0,2,10,1851980,2,0
바삭한소프트,306091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2122360,0,1,,,,,11,3172480,2,0,11,3172480,0,0,11,3172480,0,0
바산건설,439860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,502200,3,0,11,1764000,9,0
바산고려홍삼,125814,6,1735540,0,0,7,1960540,1,0,7,1960540,0,0,7,1960540,0,0,7,1960540,0,0,7,1960540,0,0,7,1960540,0,0,7,1960540,0,0,7,1999660,0,0,7,1999660,0,1,6,1777640,0,0,6,1777640,0,0
바소,122819,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1480500,0,0,4,1557360,0,2,,,,,,,,,,,,
바소케어,105861,9,3787620,0,0,9,3787620,0,0,9,3787620,0,0,9,3787620,0,0,9,3787620,0,0,9,3787620,0,0,9,3787620,0,0,10,4039620,1,0,10,4077960,0,0,10,4077960,0,0,10,4077960,0,0,10,4077960,0,0
바슈롬코리아,214813,73,30128380,0,2,71,29333240,0,0,72,29663180,1,2,71,29452400,1,1,70,29182400,0,0,73,29954780,3,1,72,29399480,0,0,74,29918140,2,1,75,31861560,2,1,74,31288260,0,2,73,30993620,1,1,72,30645680,0,0
바스,141814,5,1875580,0,0,5,1875580,0,0,5,1875580,0,0,5,1875580,0,0,5,1875580,0,0,5,1875580,0,0,5,1875580,0,1,4,1665620,0,0,4,1705680,0,0,4,1705680,0,0,4,1705680,0,0,4,1705680,0,0
바스,664810,,,,,,,,,,,,,3,1022560,1,0,3,1022560,0,0,3,1022560,0,0,3,1022560,0,0,3,1022560,0,1,,,,,,,,,3,1523340,1,0,3,1523340,0,0
바스그룹모던,848860,18,5627800,1,0,18,5627800,0,1,17,5639780,0,0,17,5639780,0,1,16,5393820,0,1,15,5058400,0,0,15,5058400,0,0,15,5058400,0,0,15,5325540,0,0,15,5325540,0,0,15,5325540,0,0,15,5325540,0,0
바스디포,848880,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1469780,0,0,4,1439160,0,0,4,1439160,0,0,4,1439160,0,0,4,1439160,0,0
바스락주식회사,137863,24,7236280,1,0,24,7236280,0,0,24,7236280,0,1,25,7386500,2,0,25,7386500,0,1,24,7079240,0,0,24,7079240,0,0,24,7079240,0,0,24,7442160,0,1,23,7166940,0,0,23,7166940,0,1,23,7129500,1,0
바스샵,128871,4,1047220,0,1,4,1041380,1,0,4,1041380,0,0,5,1257380,1,0,5,1257380,0,0,5,1257380,0,1,4,1035540,0,0,4,1035540,0,0,4,965940,0,0,4,969820,0,1,3,753820,0,0,3,753820,0,0
바스켐,220862,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1922040,0,0,4,1951280,0,0,4,1951280,0,0,4,1951280,0,0,4,1951280,0,0
바스코,410862,9,2495720,0,0,9,2495720,0,0,9,2495720,0,1,8,2310780,0,0,8,2310780,0,1,9,2715160,2,0,10,2900100,1,0,10,2900100,0,0,10,2887440,0,0,10,2953420,0,0,10,2953420,0,0,10,2953420,0,0
바스코,140024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,8665280,0,0,23,9029740,0,1,22,8758220,0,0,23,9206420,1,0,23,9206420,0,0
바스코,503093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2116380,1,2,,,,,,,,,,,,
바스코리아,851810,14,3376900,1,0,14,3376900,0,0,15,3660400,1,0,15,3660400,0,1,17,4075460,3,0,17,4075460,0,1,16,3856500,0,0,16,3856500,0,0,16,4019240,0,0,16,4019240,0,0,16,4019240,0,1,15,3813960,0,3
바스코리아,119812,10,3642760,0,0,10,3642760,0,1,9,3420820,0,0,10,3762820,1,0,11,4158180,1,1,10,3907720,0,0,10,3907720,0,2,8,2972360,0,0,9,3592580,1,0,9,3592580,0,0,9,3592580,0,0,9,3592580,0,0
바스코엠텍주식회사,741810,90,20077300,9,13,87,19391680,10,13,77,17399540,3,4,74,16864660,1,5,73,16513780,4,13,61,14178840,1,3,73,15992880,15,3,80,17371100,10,6,80,20704880,6,10,88,21639300,18,4,87,21449960,3,13,80,19605620,6,0
바스코하드웨어,105817,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1053620,0,0,3,1097440,0,0,3,1097440,0,0,3,1097440,0,0,3,1097440,0,0
바스콘텍,217813,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1057680,0,0,3,1171240,0,0,3,1171240,0,0,3,1171240,0,0,3,1171240,0,0
바스큘러인터페이스,327860,,,,,3,453860,1,0,3,453860,0,0,3,453860,0,0,3,453860,0,0,3,453860,0,0,3,453860,0,0,3,453860,0,0,3,470160,0,1,,,,,,,,,,,,
바스크트레이드앤인베스트먼트에스에이한국사무소,907840,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1665900,0,0,3,1638440,0,1,,,,,,,,,,,,
바스테라주식회사,727810,20,7942400,0,0,20,7942400,0,0,20,7942400,0,0,20,7942400,0,1,20,7684640,1,0,20,7684640,0,0,20,7684640,0,0,21,8239940,1,1,20,8134880,0,1,19,7561580,0,4,19,7455200,4,5,14,5495180,0,2
바스텍,314862,8,2210900,0,0,9,2383240,1,1,9,2481800,1,0,9,2481800,0,0,10,2704900,1,0,10,2704900,0,0,10,2704900,0,0,10,2704900,0,0,10,2769880,0,1,9,2588900,0,0,10,2780860,1,0,10,2780860,0,0
바스텍,130818,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1599740,0,0,6,1752560,0,0,6,1752560,0,0,6,1752560,0,0,6,1752560,0,0
바스텍,301815,11,4864620,0,0,11,4864620,0,0,11,4864620,0,0,12,5202120,1,0,12,5202120,0,0,12,5202120,0,0,12,5202120,0,0,12,5202120,0,0,12,5267040,0,1,11,4749180,0,0,11,4749180,0,0,11,4749180,0,0
바스통주식회사,105881,18,4995480,0,0,18,4995480,0,0,19,5172420,1,0,19,5172420,0,0,19,5172420,0,0,20,5364380,1,0,20,5364380,0,0,20,5364380,0,1,19,5283940,0,1,19,5313100,1,2,17,4773300,0,0,17,4773300,0,0
바스틀리코리아,114872,12,3772840,0,0,12,3772840,0,1,11,3486460,0,0,11,3486460,0,0,13,4138060,2,1,12,3859060,0,0,12,3859060,0,0,12,3859060,0,0,13,4319240,1,0,13,4319240,0,4,9,2791140,0,0,9,2791140,0,0
바스파워텍,201860,5,1113540,1,0,5,1113540,0,0,5,1113540,0,0,7,1554540,2,0,7,1554540,0,1,8,1806540,2,0,8,1806540,0,0,8,1806540,0,1,7,1577680,0,0,7,1577680,0,1,6,1330900,0,0,6,1330900,0,0
바스포르,230810,18,5176260,0,1,17,4939300,0,0,19,5465700,2,1,19,5323240,1,0,20,5567680,1,1,19,5323240,0,2,18,5115880,1,0,20,5544820,2,2,18,5316780,0,1,17,4956240,0,1,19,5434400,3,2,21,5990860,4,2
바스프퍼포먼스폴리아마이드코리아,214862,146,76804120,3,0,147,77056120,1,1,148,77445820,2,1,147,76943080,0,2,146,76300480,1,3,143,74634580,0,1,142,74079280,0,2,142,74009980,2,2,145,77547020,5,3,142,75934040,0,1,143,76337240,2,1,142,75894720,0,2
바스프한농화성솔루션스주식회사,728880,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,10683700,0,0,26,12081120,0,0,27,12306120,1,0,30,13197120,3,1,29,12888340,0,1
바스플러스주식회사,168870,,,,,,,,,,,,,5,950760,3,0,5,950760,0,0,5,950760,0,0,5,950760,0,0,5,950760,0,0,5,952540,0,0,5,952540,0,0,5,952540,0,0,5,952540,0,0
바스플러스컴퍼니,269870,4,817740,0,0,4,817740,0,0,4,817740,0,0,4,817740,0,0,4,817740,0,0,4,817740,0,0,4,817740,0,0,5,1015740,1,1,5,1057040,1,0,5,1057040,0,0,5,1057040,0,0,5,1057040,0,0
바스플렉스,453860,31,8645120,0,0,33,9015920,2,2,32,8755560,1,0,32,8755560,0,2,32,8765560,2,2,33,9241280,3,0,34,9496240,1,3,31,8807480,0,2,33,10212740,4,0,33,10212740,0,0,35,10812660,2,0,35,10812660,0,0
바시스,316880,4,1332700,0,0,5,1542300,1,0,5,1542300,0,0,5,1542300,0,1,4,1332700,0,0,4,1332700,0,0,4,1332700,0,0,4,1332700,0,0,4,1423340,0,0,4,1423340,0,0,4,1423340,0,0,4,1423340,0,0
바시온건축디자인,685860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,912240,1,0,3,911160,0,0,3,911160,0,0,3,882360,0,0,3,882360,0,0
바실코리아주식회사,403818,4,1181240,0,0,4,1181240,0,0,4,1181240,0,0,4,1181240,0,0,4,1181240,0,0,4,1181240,0,2,,,,,,,,,,,,,,,,,,,,,,,,
바심설비공사주식회사,790810,3,885940,0,0,3,885940,0,0,3,885940,0,0,3,885940,0,0,3,741940,0,1,,,,,,,,,,,,,,,,,3,1093140,1,1,3,1191240,1,1,,,,
바심설비공사주식회사,790810,,,,,,,,,,,,,,,,,3,554400,3,3,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
바심설비공사주식회사,790810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,760500,3,3,,,,,,,,
바심챠터링주식회사,104864,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3588640,0,0,8,3830560,0,0,8,3830560,0,0,8,3830560,0,0,8,3830560,0,0
바아로,150550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0
바애드,603817,4,1330800,0,0,6,1757200,2,1,5,1516740,0,0,5,1516740,0,0,5,1516740,0,0,5,1516740,0,0,5,1516740,0,0,7,1987160,2,0,7,2044660,0,0,7,2044660,0,0,7,2044660,0,0,7,2044660,0,0
바앤키친프로페셔날,106865,13,6150680,0,0,13,6150680,0,0,13,6150680,0,0,13,6150680,0,0,13,6150680,0,0,13,6150680,0,0,13,6150680,0,1,12,6024680,0,0,12,6364060,0,0,12,6364060,0,0,12,6364060,0,1,12,6089300,1,1
바야,214870,3,345680,0,0,3,345680,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
바야다코리아홈헬스케어,696810,24,6061840,1,0,25,6317520,1,0,26,6569520,1,3,25,6604160,2,1,26,6736380,2,9,18,5192920,1,0,19,5482360,1,0,20,5749300,1,4,20,5858280,4,1,19,5501340,0,1,18,5293180,0,5,14,4256920,1,0
